,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Ndufb9,6894.119896158714,-0.0075665202467109964,0.4803576551131621,-0.015751846912751884,0.9874323642613907,0.9990349186442512,Ndufb9
Lman1,1571.8862856088563,-0.011648314871687509,0.7617688469064893,-0.015291141031811444,0.9877999100909695,0.9990666064222365,Lman1
Eif3d,7165.535480493223,-0.008866154973610301,0.5899753372989682,-0.015028009499857114,0.9880098345541285,0.9990666064222365,Eif3d
Ccdc75,1251.2093722167074,0.011318613285269766,0.7428836543976288,0.015236051053576515,0.987843860414039,0.9990666064222365,Ccdc75
Edem1,4477.004172472109,-0.010410893262606514,0.6958419962694756,-0.014961576505041431,0.988062834456325,0.9990666064222365,Edem1
Sec23a,227.52582834174314,0.023296118681183864,1.5443760936145186,0.015084485429103421,0.9879647783893256,0.9990666064222365,Sec23a
3110003A17Rik,4395.515829297149,0.010858639133460466,0.7171425027830304,0.015141536154001628,0.9879192636948982,0.9990666064222365,3110003A17Rik
Smc1a,4198.760859316957,-0.0065731406101914355,0.4485162973199895,-0.01465529937143375,0.988307181458727,0.9991753460659494,Smc1a
Kdm4a,409.4834929165371,-0.012275609455091673,0.8414321754907748,-0.014588947050820568,0.9883601172915932,0.9991753460659494,Kdm4a
H2-Oa,17971.290247732795,-0.010166043594859744,0.7346265243926714,-0.013838383528642926,0.9889589198332073,0.9992029784795402,H2-Oa
Ttc17,416.77662444512663,0.017482589644244984,1.277647057646706,0.013683426529738274,0.9890825459244705,0.9992029784795402,Ttc17
Taf11,931.5320230863306,-0.015811433194336873,1.1287557815274576,-0.014007842487362934,0.9888237242511914,0.9992029784795402,Taf11
Dnajc12,314.1458865241183,0.03494250906734926,2.4346011248178407,0.014352457456440097,0.98854878893223,0.9992029784795402,Dnajc12
Atp5l,3430.532509619782,0.009028825616342774,0.637169530438496,0.014170209316395269,0.9886941871225025,0.9992029784795402,Atp5l
Bcl2,957.7027909517358,0.015346020483143284,1.113292872115692,0.013784351689937474,0.9890020268914816,0.9992029784795402,Bcl2
Adam22,145.64154889562656,0.03366527879766566,2.439775999066622,0.013798512162815314,0.9889907295432481,0.9992029784795402,Adam22
Gars,5947.574347438308,-0.009687578493160634,0.7121467405228437,-0.01360334597059057,0.9891464350197195,0.9992029784795402,Gars
Atp6v0e,24338.275180820005,0.006450450294421805,0.5024172899910497,0.01283883023718534,0.9897563769946461,0.9994431151251736,Atp6v0e
Sbds,4133.935602812434,-0.00708447807173391,0.5952609369012506,-0.01190146645370948,0.9905042278374901,0.9994431151251736,Sbds
Art2a-ps,150.79040179655496,0.030272927190973218,2.480152144039575,0.012206076656920676,0.9902612017159126,0.9994431151251736,Art2a-ps
Tmem132a,137.19973663588073,0.015139360669713895,1.2824767138546629,0.011804784060531152,0.9905813638074183,0.9994431151251736,Tmem132a
Gdap10,120.03707757593057,-0.02753019097469737,2.404353394375849,-0.01145014332713931,0.990864307044427,0.9994431151251736,Gdap10
Dnttip2,2763.937720117496,0.00639535129512726,0.5456250581779297,0.011721146599248966,0.9906480922297833,0.9994431151251736,Dnttip2
Ube2f,4527.698699451342,-0.007552748892982132,0.6325520349010597,-0.011940122671747455,0.9904733868293544,0.9994431151251736,Ube2f
Cd2ap,2678.1434847769096,-0.007339230430649912,0.6586325172135828,-0.01114313405250523,0.9911092493741794,0.9994431151251736,Cd2ap
Fbxl18,268.79462618681896,0.026459615378720408,2.182645791305591,0.012122725310776645,0.9903277015478436,0.9994431151251736,Fbxl18
Tsr1,900.9942860716546,0.012807578603967903,1.1595331334453878,0.011045461517698942,0.9911871759857994,0.9994431151251736,Tsr1
Glrx,2042.7983295648878,-0.015534279604136779,1.3498069898417797,-0.011508519159437498,0.9908177329378725,0.9994431151251736,Glrx
Cnnm3,459.1737223703646,-0.009062642071392938,0.7226110675374897,-0.012541521267141068,0.9899935761306493,0.9994431151251736,Cnnm3
Pls3,83.70600033366331,0.0336733977884651,2.700388346541991,0.012469835248543382,0.9900507688256871,0.9994431151251736,Pls3
Bcl6,1401.2531783717743,0.011816747289892052,0.906772516955804,0.013031655755914359,0.9896025373613633,0.9994431151251736,Bcl6
Pold1,2032.759845312707,0.011258951244503036,1.0092194858529113,0.011156097759039873,0.9910989064757879,0.9994431151251736,Pold1
Ssrp1,2440.656686531725,-0.005311037990955185,0.4469496371492018,-0.011882855582635235,0.9905190761141984,0.9994431151251736,Ssrp1
Bpgm,404.4793302694212,-0.02002611579348941,1.6885799481809889,-0.011859738009480928,0.9905375199692305,0.9994431151251736,Bpgm
Zfp775,976.5745410120286,0.03315911466644194,2.9770235842098676,0.011138344634660563,0.9911130705395915,0.9994431151251736,Zfp775
Rap1a,6050.940187738239,-0.006677019668779961,0.5224380848861395,-0.012780499473416366,0.9898029143922111,0.9994431151251736,Rap1a
Ubl4,1434.0696336003693,0.006396826003972581,0.6034382777481231,0.010600630155322423,0.9915420792720784,0.9995150342220801,Ubl4
Rnpep,5040.235578891383,-0.008379296286985288,0.7898124851486286,-0.010609222371824692,0.9915352240606827,0.9995150342220801,Rnpep
Mapk8ip3,637.712960302921,0.015550071155235538,1.4670966136537869,0.010599214128446707,0.9915432090345893,0.9995150342220801,Mapk8ip3
Edf1,8512.830564184154,-0.006894961586865535,0.6671093964210544,-0.01033557857805033,0.9917535482459509,0.9995357291986942,Edf1
Pdlim7,2260.891615426686,0.010716825634860204,1.027514366103635,0.010429854791713253,0.9916783307650079,0.9995357291986942,Pdlim7
Cd34,920.858304099831,0.003542254158981228,1.5226831665124223,0.002326323845225441,0.9981438637946348,0.9995459566982305,Cd34
Setd2,1171.515156030599,-0.008725018096108254,1.0434586081649126,-0.008361633157114474,0.9933284597431772,0.9995459566982305,Setd2
Cdk5rap2,281.366096991663,-0.005977956122474078,1.8904377205335758,-0.0031622073859099683,0.9974769277536598,0.9995459566982305,Cdk5rap2
2510002D24Rik,1755.814619978299,0.0030872976934513477,0.7797887275255027,0.003959146348842775,0.9968410665069308,0.9995459566982305,2510002D24Rik
Nsl1,252.83140723834669,-0.003130762380799005,1.2088359430217372,-0.0025898984877741242,0.9979335622926893,0.9995459566982305,Nsl1
Zfp259,2515.983228945842,-0.008428033732063446,0.9734218137796553,-0.008658151700277414,0.9930918807429383,0.9995459566982305,Zfp259
Eif3k,18044.07315724479,0.002859734211127372,0.4621697377965124,0.006187627568957095,0.9950630189982316,0.9995459566982305,Eif3k
Map3k9,519.3078930452222,0.00504444316925516,1.8414146999671805,0.0027394389592659747,0.9978142466829805,0.9995459566982305,Map3k9
Commd1,4233.24037183278,-0.0012314834903238152,0.535497666098958,-0.0022996990804741275,0.9981651072265378,0.9995459566982305,Commd1
Anapc16,1439.3111832956424,-0.004336675224290078,0.6075756739913006,-0.007137670927148032,0.9943050109236591,0.9995459566982305,Anapc16
2310039H08Rik,1032.6028921401019,-0.008036061626100672,1.0791864348291302,-0.007446407188553141,0.9940586815775271,0.9995459566982305,2310039H08Rik
Gm13157,486.39600967627814,-0.00784296940425591,1.4359591096918798,-0.005461833384614142,0.9956421091359097,0.9995459566982305,Gm13157
Tank,1668.002897787172,-0.0056681912853289015,0.9475349218849437,-0.0059820394524912005,0.9952270515452585,0.9995459566982305,Tank
4930405A21Rik,54.19371732730084,0.022156117545840556,2.294473628089044,0.009656296448389915,0.9922955098824714,0.9995459566982305,4930405A21Rik
Phf6,685.3341955982079,0.006762827509357812,0.7095215337315793,0.009531532431144326,0.9923950525842913,0.9995459566982305,Phf6
Smap1,1334.7218339383319,-0.000898772643359437,0.766059727368045,-0.0011732409513907675,0.9990638893735422,0.9995459566982305,Smap1
Smad5,191.6219093471346,0.0057802964932340195,2.031592196804058,0.0028452051067764145,0.9977298578358589,0.9995459566982305,Smad5
Yeats2,499.03934249443654,-0.004555016698495489,1.2675767009984358,-0.003593484082586581,0.9971328207017235,0.9995459566982305,Yeats2
Hist1h2ao,154.4491427761024,-0.011462556070045595,1.1285135848581376,-0.010157215849099878,0.9918958536429923,0.9995459566982305,Hist1h2ao
Pitpna,32338.668278031935,0.0017021739808954863,0.40809564333477033,0.0041710172816012,0.9966720193578648,0.9995459566982305,Pitpna
Gemin7,4959.453956765557,0.004397997274120146,0.707777305375114,0.006213815052729413,0.9950421248109276,0.9995459566982305,Gemin7
Lonp2,1468.7135961533454,0.010020920710683912,1.2436314004901554,0.008057790038699844,0.9935708833055993,0.9995459566982305,Lonp2
Snord104,37.99037299578335,0.004504801589553074,1.560206042050162,0.002887311975560367,0.9976962615533592,0.9995459566982305,Snord104
Dync2h1,87.79550819325219,0.006929459233086086,2.9263241495737975,0.0023679739081862556,0.9981106319439834,0.9995459566982305,Dync2h1
Prim2,420.8373467884344,-0.006439580950906845,1.8899402003483659,-0.0034072934951697733,0.9972813783864548,0.9995459566982305,Prim2
Rbpms,1619.3048253446436,0.0018441054327088863,0.8813849268840294,0.002092281563321458,0.9983306020617779,0.9995459566982305,Rbpms
0610037P05Rik,1591.2598125195657,0.000980888314073221,0.5846756665379516,0.001677662283914378,0.9986614197933404,0.9995459566982305,0610037P05Rik
Lasp1,2380.7499052479975,0.0021755387988403657,1.035261570921777,0.00210143876672956,0.9983232956866209,0.9995459566982305,Lasp1
Sox12,43.91185109824402,0.011058488304845699,2.710222834232438,0.004080287482330792,0.9967444106477936,0.9995459566982305,Sox12
Qars,2259.3549142834795,0.0009426539874552592,0.5771582525314751,0.0016332677966929908,0.9986968414207386,0.9995459566982305,Qars
Acad9,1291.6003645849073,0.008025933192824597,1.2551010422221776,0.006394651046273172,0.9948978414310193,0.9995459566982305,Acad9
Kdelc2,117.9050073778892,-0.021232292655046593,3.436777684856212,-0.006177965117908088,0.9950707283713887,0.9995459566982305,Kdelc2
Fastkd5,218.2342437575193,0.026779485941645406,2.812989216765116,0.009519939067680217,0.9924043023303383,0.9995459566982305,Fastkd5
Dcaf11,3344.320488928651,0.007225503134693028,1.0160878303419802,0.007111100949079542,0.9943262101609298,0.9995459566982305,Dcaf11
Abcd1,2081.846582712834,-0.0023792614938461113,0.5942402310416574,-0.0040038714472014954,0.9968053813243223,0.9995459566982305,Abcd1
Eef1g,16471.487906078364,0.0005909655711947413,0.3369852736605265,0.0017536836692456492,0.9986007635929802,0.9995459566982305,Eef1g
Ddx19b,446.1114940452936,-0.005698101897627585,1.0786068365126358,-0.005282834954069784,0.9957849271588384,0.9995459566982305,Ddx19b
Cxx1b,794.5157819588096,0.005625952695839048,0.7689124216564659,0.007316766561943522,0.9941621170138549,0.9995459566982305,Cxx1b
Fbxo31,1319.2742286193597,0.0015664911307415347,1.1040291113073148,0.001418885711162638,0.998867893377386,0.9995459566982305,Fbxo31
Isca2,1927.3816318520735,-0.0032889867771507277,0.5242797476681833,-0.006273343175621439,0.9949946291664987,0.9995459566982305,Isca2
Dhx15,1222.6377959814101,-0.001663773212027596,0.8456371804030075,-0.0019674787847368384,0.9984301800667398,0.9995459566982305,Dhx15
8430427H17Rik,291.51388371070163,0.002433737881105513,2.091213956444966,0.0011637919083338716,0.9990714286139644,0.9995459566982305,8430427H17Rik
Hnrnpul1,961.9328385276634,-0.0013963184768254412,0.693775670636801,-0.002012636844909525,0.9983941492190823,0.9995459566982305,Hnrnpul1
Dennd4b,1901.225723265524,-0.006887313960418341,1.03979500031552,-0.006623722905311551,0.9947150724037364,0.9995459566982305,Dennd4b
Atp5j2,4115.974459324569,-0.0017032145653864351,0.6450316436075316,-0.002640513193834492,0.9978931777382798,0.9995459566982305,Atp5j2
Bmi1,69.7546980144361,0.00552090498509252,2.6294979915525154,0.0020996041840795824,0.9983247594685636,0.9995459566982305,Bmi1
Calcoco1,404.7166934735766,0.006368047404923047,1.221741117935313,0.005212272314845847,0.9958412272240653,0.9995459566982305,Calcoco1
Pstpip1,4805.259199475711,-0.009063107536924393,1.0359577630397347,-0.008748529969340817,0.9930197720485466,0.9995459566982305,Pstpip1
Wipf1,1862.524500455474,0.0021480148632771136,0.736355220795481,0.0029170905598477643,0.9976725017807764,0.9995459566982305,Wipf1
9130401M01Rik,3109.1632889394896,-0.005624506792110125,0.6193460807104783,-0.009081363339956901,0.9927542199947913,0.9995459566982305,9130401M01Rik
A930015D03Rik,244.17807269063275,0.02428477847746945,2.7647220658951057,0.008783804627973343,0.9929916280244319,0.9995459566982305,A930015D03Rik
A430084P05Rik,7901.359847910369,0.004573178859650281,0.6536321050767763,0.006996564006159263,0.9944175951457483,0.9995459566982305,A430084P05Rik
Fibp,1892.9547179879403,0.0018467881289061393,1.2992839669174276,0.0014213891465833094,0.9988658959269291,0.9995459566982305,Fibp
Nbas,266.38039758815984,0.012811927135746762,1.8535203253639483,0.006912212917455369,0.9944848959496206,0.9995459566982305,Nbas
Pole4,4169.20829739066,0.0006438764298923845,0.5109761517841063,0.0012600909604963918,0.9989945931434817,0.9995459566982305,Pole4
Prmt3,848.8696176804366,-0.0024245257488306375,1.152449975668928,-0.002103801292913687,0.9983214106676209,0.9995459566982305,Prmt3
Ipo7,776.4103698504206,0.008636937580020683,0.9903579850222413,0.008721025841808824,0.9930417163301118,0.9995459566982305,Ipo7
Arl1,1678.1481992111076,-0.0028588821307876234,0.6542290688189208,-0.004369848829781839,0.9965133761821948,0.9995459566982305,Arl1
Gstm4,213.94546135178817,0.0051633891691791585,2.4270754064100206,0.002127411927763927,0.9983025721487623,0.9995459566982305,Gstm4
Gm12657,58.95016607932736,0.004786944501447368,1.0077291045993402,0.004750229480918479,0.9962098794907194,0.9995459566982305,Gm12657
Fut7,1252.1386823861217,0.008411437999072166,1.838107268034383,0.004576140982276353,0.9963487805055938,0.9995459566982305,Fut7
Tmem173,4399.86637748074,-0.0032832346578222727,0.7055428651527067,-0.004653487151502346,0.9962870678484821,0.9995459566982305,Tmem173
Fryl,1114.0078956665677,0.009371615676631357,0.9556450179098754,0.009806586651943568,0.9921756013273906,0.9995459566982305,Fryl
Galnt11,866.4537594059693,-0.001550751312366142,0.9842832114294114,-0.0015755133221403677,0.9987429227649867,0.9995459566982305,Galnt11
Nup37,596.7149057290267,0.003693817471989217,0.9561624642926695,0.0038631692938519134,0.9969176445315548,0.9995459566982305,Nup37
Zfp703,326.92645052474234,-0.011918243906218597,1.50659360415324,-0.007910722489039823,0.993688222492613,0.9995459566982305,Zfp703
Mtap,1347.6478886293917,0.0007212981207798127,0.5577217425395289,0.0012932938879080733,0.998968101061918,0.9995459566982305,Mtap
Cbx8,258.29450136974293,0.011425317713716765,1.5223058209900617,0.007505270988378724,0.9940117163728809,0.9995459566982305,Cbx8
Asph,407.283224812567,0.0058029275258180855,1.5226109423218432,0.003811168936543401,0.9969591345083553,0.9995459566982305,Asph
Ezh1,1239.5884362938623,0.00281112751264217,0.9409079208276906,0.0029876754679345236,0.9976161834178519,0.9995459566982305,Ezh1
Rtn4ip1,124.81986407102472,0.006016478169301278,1.930197139852701,0.0031170278129001965,0.9975129756597588,0.9995459566982305,Rtn4ip1
Relt,2336.8764862554226,0.007389704028968597,0.7880484841488525,0.00937722002847324,0.9925181705652133,0.9995459566982305,Relt
Btnl1,226.3457149952184,-0.003692871911946505,2.032572872648252,-0.001816846009134737,0.9985503674174776,0.9995459566982305,Btnl1
1700001G17Rik,36.37252803232425,0.032281913880033986,3.6180328952399905,0.008922504248788116,0.9928809660753183,0.9995459566982305,1700001G17Rik
Idh3a,2689.319048838905,0.003702411060650102,0.8338703161896462,0.004440032207367922,0.9964573784920836,0.9995459566982305,Idh3a
4930455F23Rik,701.9856919643075,-0.009405732374437877,1.6334323081723872,-0.005758262725292701,0.9954055964643476,0.9995459566982305,4930455F23Rik
