,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
H2afj,736.8326644978954,0.3076891981371297,0.862124027058446,0.35689667435317923,0.7211691594194225,0.9998825931244791,H2afj
H2afv,2565.8095818099523,-0.04931198605491965,1.0767950054017397,-0.04579514745847276,0.9634735265220259,0.9998825931244791,H2afv
H2afx,360.4320118310783,0.7990416861977684,2.1161795288511542,0.37758690853207405,0.7057374914507937,0.9998825931244791,H2afx
H2afy,1580.9427117920934,-0.7259612292366978,1.0357205493641612,-0.7009238444504866,0.4833505429146151,0.9998825931244791,H2afy
H2afy2,325.64242792456434,-0.636969770306804,1.6536382282353572,-0.38519293968338647,0.7000944738642263,0.9998825931244791,H2afy2
H2afz,2772.850020648821,0.4780738463871387,1.0324068808800635,0.46306728019829746,0.6433161422495879,0.9998825931244791,H2afz
H3f3b,19114.281707083384,0.10125481012887555,0.5164636016763888,0.19605410681452212,0.8445678165446299,0.9998825931244791,H3f3b
H2-Q6,10687.756441842903,0.4666984442915197,1.1048831456211619,0.4223962019342265,0.6727358496785781,0.9998825931244791,H2-Q6
H2-Q7,71.14736702043771,0.8052167013587613,1.7150940372961856,0.4694883684792997,0.6387205969750156,0.9998825931244791,H2-Q7
H2-T22,402.0539859043286,0.5785547942672697,1.6722937991772704,0.3459648026871266,0.7293691665974922,0.9998825931244791,H2-T22
H2-T23,24353.19786767486,0.2755795991250242,0.4156412509325707,0.6630227353678411,0.5073159931987379,0.9998825931244791,H2-T23
H2-T24,1919.9158356827288,0.8052283218062761,1.1032025130290413,0.7299007320019393,0.46545086484257725,0.9998825931244791,H2-T24
Ddx6,601.5996646069963,0.4963999183251471,1.3063003293021527,0.380004434807371,0.7039421231625284,0.9998825931244791,Ddx6
Deb1,268.65830589736225,-0.38796849361884655,1.6370421884687267,-0.23699358290927647,0.812661768564052,0.9998825931244791,Deb1
Decr1,1293.5782397462178,0.13759739144877486,2.2565979932829623,0.06097558885470527,0.9513786501437747,0.9998825931244791,Decr1
Decr2,285.7004915657509,0.8939455024189428,1.948215038423453,0.4588536094774974,0.6463392941775696,0.9998825931244791,Decr2
Dedd,967.0886841262557,0.5263224828881483,0.9044161652298957,0.5819472308462789,0.5606022254954396,0.9998825931244791,Dedd
Dedd2,289.34817071414386,1.0189280808666143,3.045986178983015,0.33451500466322237,0.7379909703195402,0.9998825931244791,Dedd2
Ddx52,480.19287761467984,-0.211651286461344,2.6324227469596275,-0.0804017085423666,0.9359177680856313,0.9998825931244791,Ddx52
Ddx55,374.781916902508,0.01193182079941061,2.3063997530545337,0.005173353311197865,0.9958722796775237,0.9998825931244791,Ddx55
Ddx56,502.33148469887857,0.3841574347545139,2.3764263857099728,0.1616534124787309,0.8715787933467312,0.9998825931244791,Ddx56
Ddx58,633.9610289031232,1.5683938529887065,2.1126311901090142,0.7423888562905178,0.4578517693392973,0.9998825931244791,Ddx58
Ddx3x,1516.8988714078478,0.45965391345905476,1.3890221643053224,0.33091906325982695,0.7407056220725974,0.9998825931244791,Ddx3x
Ddx41,211.06437045136312,-0.6967506487601219,3.0780014141117857,-0.2263646291927329,0.8209178357682618,0.9998825931244791,Ddx41
Ddx42,1040.4546696066395,1.6263152549543096,1.6169102821066066,1.0058166324698299,0.31450378491796427,0.9998825931244791,Ddx42
Ddx47,1632.0506806849244,0.5587214110031731,1.0779816112137268,0.5183032856878649,0.6042466808398254,0.9998825931244791,Ddx47
Ddx49,539.5691620523393,0.21285061200677455,2.2668860390176206,0.09389559437183513,0.9251920935593094,0.9998825931244791,Ddx49
Ddx5,2957.9456090618746,0.7726786143094942,0.8356979534223297,0.9245907700805535,0.35517881595639267,0.9998825931244791,Ddx5
Ddx24,1025.1972779321818,0.6199192259352893,1.141283472486919,0.5431772569039762,0.5870077639865094,0.9998825931244791,Ddx24
Ddx27,486.7384765384718,0.4141413693448697,1.6412123814276665,0.2523386820812394,0.8007792913006782,0.9998825931244791,Ddx27
Ddx28,189.7869697263301,-1.9861232204945003,3.3467053896484926,-0.5934562470415433,0.5528758558091653,0.9998825931244791,Ddx28
Ddx39b,2226.467956987707,-0.24586706945256367,1.2797535852265554,-0.19212063344916333,0.8476477128116353,0.9998825931244791,Ddx39b
Hdhd2,640.9575490796071,1.306714483146466,1.8441678695566315,0.7085659091656455,0.4785938980030935,0.9998825931244791,Hdhd2
Hdlbp,545.9501963696277,-0.1213101729265911,1.7997636827798102,-0.06740338972682373,0.9462605707163436,0.9998825931244791,Hdlbp
Heatr3,231.98540455714323,2.047947010912615,2.9141040127928752,0.7027707322463979,0.48219863950013797,0.9998825931244791,Heatr3
Hebp1,36.42325711197406,-2.530688557418275,3.2487886487997666,-0.7789637403323277,0.43600107450051573,0.9998825931244791,Hebp1
Hectd1,1815.70686136312,0.12511207611518918,1.0117801547683143,0.12365539640757076,0.9015881290330363,0.9998825931244791,Hectd1
Hdgf,1643.028862708586,0.11908793485275489,1.321504211925151,0.0901154410089008,0.9281954789931662,0.9998825931244791,Hdgf
Hdgfrp2,562.2755299929258,2.267528398629941,2.6748987997523255,0.8477062380228726,0.3966015914458687,0.9998825931244791,Hdgfrp2
Hccs,75.813812028042,-0.45755262840921257,2.045617923653804,-0.22367453037952936,0.8230105656598913,0.9998825931244791,Hccs
Hcfc1,730.2392699998311,-0.6016399919571411,1.5103305828204912,-0.39834987041949377,0.6903723043292158,0.9998825931244791,Hcfc1
Hcfc1r1,1584.1033931994004,0.8907391961445195,1.1772459422916959,0.7566296592286862,0.44927176712983086,0.9998825931244791,Hcfc1r1
Hcfc2,179.09900833374775,0.22533068320575925,1.9767343119187566,0.11399138561369815,0.9092446222159435,0.9998825931244791,Hcfc2
Hdac1,2097.104306688023,-0.41908588619723336,1.4554441992931624,-0.28794363013076196,0.7733898885432291,0.9998825931244791,Hdac1
Hdac10,31.018658588780454,0.35290980557445367,3.317083568686385,0.1063915931771991,0.9152716628941525,0.9998825931244791,Hdac10
Hdac2,714.9573982278522,0.3354795564650787,1.2505135149161988,0.268273435243569,0.7884888525862102,0.9998825931244791,Hdac2
Hdac3,584.0108544218966,0.24733904152334768,2.1200355846368226,0.11666740092276263,0.9071236241120871,0.9998825931244791,Hdac3
Haus5,99.49470769793456,-0.0850162685067189,2.5535584779832754,-0.03329325301916024,0.9734407340895941,0.9998825931244791,Haus5
Haus8,39.46269727826504,-3.6727168806141615,3.61046929510183,-1.0172408571918283,0.3090388640098449,0.9998825931244791,Haus8
Hax1,1580.0013525804613,0.08054647309454337,1.228359149575769,0.06557241269571788,0.9477182533083682,0.9998825931244791,Hax1
Hbegf,951.286218648051,1.0088350547134395,1.895192257901879,0.5323127775069618,0.5945093839814756,0.9998825931244791,Hbegf
Hbp1,1328.1017832493417,0.06552397214002721,1.017879282117221,0.06437302860093123,0.9486732055305758,0.9998825931244791,Hbp1
Hbxip,1825.184971514524,0.2374921374134636,1.0519607508476068,0.22576140528257038,0.8213869962290736,0.9998825931244791,Hbxip
Hibch,69.95900104141086,-2.4406497926184434,3.3552545866314314,-0.7274112081816057,0.46697409048612437,0.9998825931244791,Hibch
Hic1,34.625317583545716,3.8202710323497553,3.659159850175936,1.0440295556276593,0.2964717155885571,0.9998825931244791,Hic1
Hif1a,317.27409083660837,1.4457846996699784,1.6906657239232736,0.8551570421117685,0.3924642142884577,0.9998825931244791,Hif1a
Hif1an,155.06617066041122,-1.6622218996566638,2.8306729156150054,-0.5872179334063121,0.5570573495876668,0.9998825931244791,Hif1an
Higd1a,940.0524649749583,-0.34514244041687386,1.4434963962234064,-0.2391016987086797,0.8110267245964267,0.9998825931244791,Higd1a
Higd2a,1989.2293966534642,0.271048654129558,0.954323512293742,0.2840217710638663,0.7763936964904705,0.9998825931244791,Higd2a
Hint1,2044.3005514542208,0.1155598984980497,0.9108950652866651,0.12686411739609346,0.8990479472831612,0.9998825931244791,Hint1
Hfe,3227.129321727749,0.7258454524139142,1.2301506563656042,0.590045982301367,0.5551598221763865,0.9998825931244791,Hfe
Hgs,766.6494903342281,0.1937084100452388,1.8358863422568676,0.10551220170150172,0.9159693884762437,0.9998825931244791,Hgs
Hhat,33.86398267769313,2.7405109482270302,2.9201601043514147,0.9384796895702109,0.34799794983550447,0.9998825931244791,Hhat
Hhex,1899.1505077028323,0.026118016565269346,1.31947617907789,0.019794231210389722,0.9842075198104617,0.9998825931244791,Hhex
Hiatl1,211.8711249815148,0.48938959428450823,2.21814018942386,0.22063059702805451,0.825380075094906,0.9998825931244791,Hiatl1
Hibadh,881.3130475085127,-0.25567385067534715,1.4864587630097945,-0.17200198016772192,0.8634359722519084,0.9998825931244791,Hibadh
Herpud1,3250.3185949632507,0.6675785717109456,1.7591558216191787,0.3794880268744395,0.7043254937293347,0.9998825931244791,Herpud1
Hes6,795.1126011786021,0.262873673620584,3.1955049519272727,0.0822635788631902,0.9344371160790761,0.9998825931244791,Hes6
Hexa,2635.1018104550685,0.1441031649639654,1.085709176720688,0.13272722387704172,0.8944091118039813,0.9998825931244791,Hexa
Hexb,1969.5570357754418,0.005136405378907605,0.7291928526923597,0.007043960126518973,0.9943797794449424,0.9998825931244791,Hexb
Hey1,637.0514259970735,0.8056067577925362,1.9725308337909337,0.40841275786004855,0.6829706686184753,0.9998825931244791,Hey1
Hecw2,568.7800140062503,-0.0782739050066617,1.9074646257938281,-0.04103557358191453,0.9672675361188257,0.9998825931244791,Hecw2
Heg1,2249.0358127447575,0.89641814574839,1.093838189682715,0.8195162266261796,0.4124919478710639,0.9998825931244791,Heg1
Helz,109.93934820013291,-0.7409238674780843,2.4853762951648295,-0.2981133556795859,0.765616648413288,0.9998825931244791,Helz
Herc1,276.810281661299,0.13781964908943237,1.7363814608709633,0.07937175798934323,0.9367369316135081,0.9998825931244791,Herc1
Herc2,139.56270725088422,1.972901732481087,2.1372678874054123,0.9230952021069003,0.35595759474052446,0.9998825931244791,Herc2
Hmbox1,36.76750695578934,-1.4690804582892438,3.213864986512678,-0.45710708584660353,0.6475940774458782,0.9998825931244791,Hmbox1
Hmcn1,2033.2725169266064,-0.5558194835335408,0.8440395197334227,-0.6585230555425747,0.510202087129004,0.9998825931244791,Hmcn1
Hmg20a,392.2634057893556,0.7665564395256592,3.005303501678688,0.2550678955045571,0.7986706598785197,0.9998825931244791,Hmg20a
Hmg20b,416.10957092050137,0.3357986312944351,1.224373851326124,0.27426151818803574,0.7838836550743381,0.9998825931244791,Hmg20b
Hmga1,59.533845448292496,0.08645864227707054,2.318168366772105,0.03729610131703179,0.970248914030177,0.9998825931244791,Hmga1
Hmgb1,7013.034491758712,0.30680630142138493,1.0842299190032707,0.2829716244165546,0.7771985888179502,0.9998825931244791,Hmgb1
Hmgb2,625.7546922394339,-1.0488193341573586,1.0990517109624134,-0.9542948013237088,0.3399344388028588,0.9998825931244791,Hmgb2
Hivep1,216.3152183540045,-1.5780909943833097,2.658477456624508,-0.593607062738469,0.552774956076764,0.9998825931244791,Hivep1
Hjurp,114.65647431436892,0.55997024136909,1.774836730204639,0.3155052134313928,0.7523780933093636,0.9998825931244791,Hjurp
Hltf,133.3156016675006,2.2063629815793515,2.69962486051323,0.817285028690948,0.4137655604555657,0.9998825931244791,Hltf
Hist1h1c,1870.0634409448223,0.5018536453125436,0.9597736324086515,0.5228875105196313,0.6010525364669281,0.9998825931244791,Hist1h1c
Hist1h1d,45.96657622881429,1.539865447192342,3.2989529282754915,0.46677399789311264,0.6406615810575893,0.9998825931244791,Hist1h1d
Hist1h2bc,1678.8763562945655,-0.37987713898407643,1.2064367016748183,-0.3148753170860249,0.7528563231501999,0.9998825931244791,Hist1h2bc
Hist1h4d,348.17604360147817,0.03641350534897937,1.3507764622564218,0.02695746214599562,0.9784936619798791,0.9998825931244791,Hist1h4d
Hist3h2a,555.7682600279154,0.0690232211170096,1.7716910713079634,0.038958948450337184,0.9689231181386261,0.9998825931244791,Hist3h2a
Hint2,565.6618564565836,-0.7962265059522113,0.9131784085591258,-0.8719287474268593,0.3832472497238675,0.9998825931244791,Hint2
Hint3,202.65952631595303,2.698836318190532,2.6535501238375683,1.0170662667895911,0.30912190635289616,0.9998825931244791,Hint3
Hip1,1620.3297962443737,0.4665519600296292,1.5929110316235697,0.29289266680142045,0.7696041942304079,0.9998825931244791,Hip1
Hip1r,444.45534977218523,1.4014848822278507,2.684421968797711,0.5220806931689442,0.6016141484111612,0.9998825931244791,Hip1r
Hipk1,1106.978578872794,-0.06755624128264599,2.294243718496207,-0.029445974173540137,0.9765089065972088,0.9998825931244791,Hipk1
Hipk2,244.55544710970835,-1.8471145193329623,2.608936843109228,-0.7079951069768496,0.47894829605496503,0.9998825931244791,Hipk2
Hipk3,75.26513420248523,0.6898745535000442,2.2455936723545395,0.3072125478411685,0.7586815952580244,0.9998825931244791,Hipk3
Hira,103.70421409748003,-1.2926632243610743,2.4698782619907256,-0.5233712301752013,0.6007159409422209,0.9998825931244791,Hira
Ddt,479.0328695041629,-0.41627941634736565,1.1054329117543942,-0.376575920547456,0.7064887852219053,0.9998825931244791,Ddt
Ddx1,643.0273555198817,-0.7367990545832996,1.7093560444143137,-0.4310389617136512,0.6664400411118945,0.9998825931244791,Ddx1
Ddx10,42.314952831068865,-1.0015120391714791,2.5155836394457904,-0.3981231327264168,0.6905394233574056,0.9998825931244791,Ddx10
Ddx17,971.162706349239,0.2051551663568389,1.4255696491602625,0.14391100882211288,0.8855707424001039,0.9998825931244791,Ddx17
Ddx18,272.15703411652595,1.0525421597017774,1.2047660801103444,0.8736485672018383,0.3823096685119345,0.9998825931244791,Ddx18
Ddx21,114.5459038715255,1.0685967399919205,2.0981146748856765,0.5093128382270845,0.6105329605000935,0.9998825931244791,Ddx21
Ddah2,6519.044911321094,0.3303625399675483,0.8208827644481639,0.4024478942369238,0.6873544282797646,0.9998825931244791,Ddah2
Ddb1,344.29202242964755,1.281916208615343,2.160456525187496,0.5933543182518294,0.5529440540084978,0.9998825931244791,Ddb1
Ddi2,43.316877313850455,-1.1377096470288706,3.609669055582109,-0.31518392116016275,0.7526220129322364,0.9998825931244791,Ddi2
Ddit3,232.51050735272466,0.47453722545168947,3.039935858811446,0.15610106511827,0.8759533588131885,0.9998825931244791,Ddit3
Ddost,5628.303767095623,0.10016136502216434,1.7655135183737283,0.05673214279006271,0.9547585689965223,0.9998825931244791,Ddost
Ddrgk1,2271.016351645011,1.017907686895856,1.1060746578119742,0.9202884088398434,0.3574220646660523,0.9998825931244791,Ddrgk1
Dctpp1,134.22631309808602,-0.8848067231108291,2.3977317788001478,-0.3690182241958675,0.7121141410135672,0.9998825931244791,Dctpp1
Dcun1d1,473.9377956708748,-0.27928075301213,1.488981313809302,-0.18756498179123443,0.8512176794571644,0.9998825931244791,Dcun1d1
Dcun1d2,40.558488478075084,-0.2534232678164709,2.89577546525785,-0.08751481972857492,0.9302623061864574,0.9998825931244791,Dcun1d2
Dcun1d5,594.5623963679666,-0.9429300310912738,1.6651122220102497,-0.5662861749659714,0.5711992570048587,0.9998825931244791,Dcun1d5
Dda1,1603.7223821708892,-0.49792001045490797,1.4954546708290197,-0.33295560217741754,0.73916779711159,0.9998825931244791,Dda1
Ddah1,5622.760293968096,0.26606629937966925,0.8317384865684342,0.31989177328729723,0.7490503744296049,0.9998825931244791,Ddah1
Dcp2,71.05689975988182,-0.18479321399687493,2.3623289159472876,-0.07822501462408478,0.9376490641894164,0.9998825931244791,Dcp2
Dcps,1274.7088222874154,-0.6549335002657184,1.6214675732891455,-0.4039140289048066,0.6862759397100486,0.9998825931244791,Dcps
Dctn1,475.0540867996662,-1.0494989630123128,2.272283899936822,-0.46186964711649503,0.6441748018048223,0.9998825931244791,Dctn1
Dctn2,3506.193584333761,0.14550000215368677,1.1407573573099892,0.12754684527899007,0.8985075987426767,0.9998825931244791,Dctn2
Dctn3,1806.2236803932058,-0.2610467457899998,1.0526761377043568,-0.24798391113840806,0.8041468551246017,0.9998825931244791,Dctn3
Dctn4,1574.4633281662414,-0.18625063158777938,1.0552210816910685,-0.17650389555267337,0.8598980885195335,0.9998825931244791,Dctn4
Dctn6,2306.005151630945,0.5596860761401864,1.7743929855088953,0.3154239679208767,0.7524397711831897,0.9998825931244791,Dctn6
Hnrnpk,4900.519253777213,-0.22253923910610798,1.2379447816607194,-0.17976507708814654,0.8573370013739743,0.9998825931244791,Hnrnpk
Hnrnpl,218.5601690940254,-0.9231133722900636,2.0532185745600313,-0.4495933281179626,0.6530036997571969,0.9998825931244791,Hnrnpl
Hnrnpm,1830.0290138619391,-0.29938114625307044,1.9344168751022572,-0.154765578250678,0.8770061287611213,0.9998825931244791,Hnrnpm
Hnrnpr,930.3629281162421,0.8388295876177376,1.3399536865981307,0.6260138660070819,0.5313058464929867,0.9998825931244791,Hnrnpr
Hnrnpu,1308.6835049525002,0.012519370836614691,1.3586959011429918,0.009214255247316838,0.9926481920301621,0.9998825931244791,Hnrnpu
Hnrnpul1,131.27707751004317,-0.17956414636709722,2.1546363640271036,-0.08333849245516514,0.9335823941801936,0.9998825931244791,Hnrnpul1
Hnrnpul2,191.4841792559582,-0.26275908860624886,2.715997839640076,-0.09674495493747141,0.9229289383703825,0.9998825931244791,Hnrnpul2
Hnrnpab,2377.8220352324392,0.7208900286512819,0.932946809505088,0.772702174772109,0.4396986593064405,0.9998825931244791,Hnrnpab
Hnrnpc,4712.174575131199,-0.17953305737644823,0.7930283586854114,-0.22638920211385236,0.8208987254108201,0.9998825931244791,Hnrnpc
Hnrnpd,597.924625889055,0.6825370341746623,1.6186183378530443,0.4216787974118642,0.6732594824774015,0.9998825931244791,Hnrnpd
Hnrnpf,2695.200446010639,0.7619646169929933,1.3514967201523043,0.5637931677016021,0.5728949021320374,0.9998825931244791,Hnrnpf
Hnrnph2,812.3349867172244,-0.7815133213534945,1.9911129075978458,-0.39250075591963385,0.6946882529278672,0.9998825931244791,Hnrnph2
Hmox1,632.7206872993478,0.6848760753136253,2.5561247382616687,0.267935310457261,0.7887491132503487,0.9998825931244791,Hmox1
Hmox2,1284.035256836778,-0.03538313953075598,1.6281801376414375,-0.02173171058456196,0.9826619683528885,0.9998825931244791,Hmox2
Hn1,3160.8814111633374,-0.4600350782854458,0.982447679816194,-0.4682540228213616,0.6396029434218926,0.9998825931244791,Hn1
Hn1l,28.63746106874538,-2.5434673143808375,2.522433032714426,-1.0083388860650053,0.31329180098587794,0.9998825931244791,Hn1l
Hnrnpa0,1186.2510251428898,0.6520213158861107,0.6814574338543837,0.9568041721963767,0.3386661059965611,0.9998825931244791,Hnrnpa0
Hnrnpa2b1,3096.8970934299596,0.25424467663588296,0.6975333566732499,0.36449106584444024,0.7154913440759909,0.9998825931244791,Hnrnpa2b1
Hmgb3,292.11962802995174,-1.0857245328021639,3.054898039915939,-0.3554045073242573,0.7222865726403813,0.9998825931244791,Hmgb3
