,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Fbxw17,1428.615098889288,-0.6337941638306914,1.010133166609117,-0.6274362477951838,0.5303733135218024,0.9054050410938035,Fbxw17
Arhgef25,2549.6448284274975,0.3183607403882521,0.507481779593608,0.6273343264524606,0.5304401068944573,0.9054050410938035,Arhgef25
Tmem126b,697.0136478215095,0.7319614739884227,1.166404088446685,0.6275367869836473,0.5303074301181235,0.9054050410938035,Tmem126b
Fyb,110.41531775936825,-1.0838138814569622,1.7278216880294,-0.6272718353784899,0.530481062054047,0.9054050410938035,Fyb
Sphk2,575.4360334543665,-0.8690692537744857,1.3848324151686142,-0.6275627608476148,0.5302904101016953,0.9054050410938035,Sphk2
Zbtb5,149.0496462208364,1.3193761897346734,2.104777785739346,0.6268482110909469,0.5307587376342523,0.905737842661723,Zbtb5
Ascc3,445.0426168906242,-0.6251575112208537,0.9976012661258051,-0.626660703477913,0.5308816679331394,0.9058065094298456,Ascc3
Slc20a1,367.4210970531116,-1.1526350574226878,1.8425891388936235,-0.6255518569455932,0.5316089247516527,0.9062140940939549,Slc20a1
Ccdc23,935.0265363008536,0.5216733075949159,0.8336471984722686,0.6257722793898041,0.5314643165481595,0.9062140940939549,Ccdc23
Rabgef1,824.702958318188,-0.5004400624687764,0.7995778420333424,-0.6258803535577566,0.5313934217480547,0.9062140940939549,Rabgef1
Slc25a34,71.29826126185138,1.7077415507320501,2.730447845862923,0.6254437539686242,0.5316798530268563,0.9062140940939549,Slc25a34
Cttnbp2nl,208.83436046438246,-0.7652930231698974,1.2245212929949767,-0.6249732263112528,0.531988630403684,0.9062140940939549,Cttnbp2nl
Ssb,3668.353821608171,-0.24261771372228572,0.38824466468063984,-0.6249093311349349,0.5320305677486055,0.9062140940939549,Ssb
Ap4b1,349.97516733682045,-0.8508685676656433,1.3597799496703877,-0.6257398984827617,0.531485558801202,0.9062140940939549,Ap4b1
Pkdcc,71.41562013870315,1.358891149785257,2.1728274165726185,0.6254022475143236,0.5317070874198496,0.9062140940939549,Pkdcc
Sos1,240.52457467858906,-0.8895014147220398,1.422209823146021,-0.6254361348414854,0.5316848522518529,0.9062140940939549,Sos1
Timm8a1,75.47147681779403,1.0421930197852052,1.6672408307841762,0.6251004657167711,0.5319051223137794,0.9062140940939549,Timm8a1
Dlat,599.0544473638278,-0.598945771701777,0.9580980005136978,-0.6251404046148137,0.5318789115120548,0.9062140940939549,Dlat
Rela,3060.4929763644427,0.43629844437706405,0.6985220832174666,0.6246022206877517,0.5322321618346947,0.9064165268559151,Rela
A430071A18Rik,32.931862149578954,-2.0258821725054115,3.2444630508721746,-0.6244121571860143,0.5323569430926369,0.9064881011404857,A430071A18Rik
Arid1b,654.0085459357841,0.49951756107789697,0.8030615657527277,0.6220165207504209,0.533931004834996,0.9068672582264724,Arid1b
2310003H01Rik,737.0225770731869,-0.7608031812295384,1.220382386668888,-0.6234137673079659,0.5330126532048426,0.9068672582264724,2310003H01Rik
Pdxk,1137.1555493986345,-0.4775337223670218,0.7654134949887562,-0.6238898654041064,0.5326999164603006,0.9068672582264724,Pdxk
Smad1,1205.3978307759808,0.4415742257222519,0.7099661975348421,0.6219651403904779,0.5339647902211876,0.9068672582264724,Smad1
Wdr47,76.9111576875715,1.5429817517307547,2.4788781403705773,0.6224516351175247,0.5336449367253553,0.9068672582264724,Wdr47
Wdr53,472.146959086607,0.8062826735555159,1.29421370894552,0.6229903670333138,0.5332908520815894,0.9068672582264724,Wdr53
Cdc42ep1,9358.803272651397,0.27877399814571036,0.4471468522812786,0.6234506554691054,0.5329884189905246,0.9068672582264724,Cdc42ep1
Tpcn1,133.44894656144209,-1.0123797647187611,1.6277999003336325,-0.6219313347489852,0.5339870198613061,0.9068672582264724,Tpcn1
Cited2,6241.124875709348,-0.2503561514044227,0.40208295813622164,-0.6226480041952053,0.5335158582642228,0.9068672582264724,Cited2
Slc35b1,5303.566348431141,0.327605715491179,0.5263048711055446,0.6224637723816189,0.5336369581310143,0.9068672582264724,Slc35b1
Slc38a10,1532.3823415765632,-0.4648444969405468,0.7469473398969624,-0.6223256608754638,0.5337277511527687,0.9068672582264724,Slc38a10
Wbp7,132.96863565229313,-0.9295467899266482,1.492561154910334,-0.6227864009917174,0.5334248959595811,0.9068672582264724,Wbp7
Tufm,2415.5956817942074,-0.35109324048609947,0.5638965387455269,-0.6226199601564489,0.5335342913685588,0.9068672582264724,Tufm
Ttc35,2679.406877092369,0.49742744162201086,0.7991617795920575,0.6224364757232624,0.5336549020424038,0.9068672582264724,Ttc35
Prdx6,29859.17691996758,0.16185633503392613,0.2595258246910187,0.6236617694082118,0.5328497353384962,0.9068672582264724,Prdx6
H1f0,6092.646299682311,0.2779010128975044,0.44667137146507024,0.6221598934939493,0.5338367351545918,0.9068672582264724,H1f0
Pard6g,734.2065688002999,-0.5337592289500226,0.857085245294735,-0.6227609585864159,0.5334416175780481,0.9068672582264724,Pard6g
B130006D01Rik,32.969957775091345,1.8330541970791832,2.9486586134649806,0.6216569760597527,0.5341674477148763,0.9070330525916533,B130006D01Rik
Elmod3,1031.3586607058223,0.4329644198157462,0.6968167818313794,0.6213461430676592,0.5343718995281168,0.9072317886514493,Elmod3
Kctd20,246.53988385475685,-1.051083652834219,1.691947189930722,-0.6212272221553536,0.5344501307438199,0.9072317886514493,Kctd20
4831426I19Rik,106.54072819507678,1.7328297098900007,2.790831208944721,0.6209009360136919,0.5346648052767837,0.9074555743727748,4831426I19Rik
3110070M22Rik,57.184710343172945,2.0194598483902695,3.2532399795572022,0.6207534215367467,0.5347618742484166,0.9074797165789551,3110070M22Rik
Khnyn,230.0977326567854,-0.7355025199329871,1.1862945158840796,-0.6199999326346526,0.5352578312891507,0.9076557292718205,Khnyn
Hace1,129.04518776388645,-1.4635581558871695,2.3601711776308503,-0.6201067828293265,0.5351874868758455,0.9076557292718205,Hace1
Lztr1,2049.1126150784335,-0.5357251789379172,0.8641196787215051,-0.6199664145255216,0.5352798987672047,0.9076557292718205,Lztr1
Immp2l,267.7543031425011,0.9627527499909849,1.5521635422384434,0.6202650196270921,0.535083320852795,0.9076557292718205,Immp2l
Cul1,2125.164333469923,-0.3066315268874463,0.4944284832018293,-0.6201736698131873,0.5351434544600997,0.9076557292718205,Cul1
Herc6,952.3805117773768,-0.4692721073696843,0.7578149102409636,-0.6192436979373619,0.535755828666099,0.9081735974328409,Herc6
Trub1,211.3952751618189,1.2631121339633198,2.0393911197073153,0.6193574747665843,0.5356808891804221,0.9081735974328409,Trub1
Ypel1,170.26792302662716,-1.2074267002984682,1.9502148084274482,-0.6191249779669524,0.5358340295972659,0.9081735974328409,Ypel1
Lyplal1,211.18298038220158,1.3217147269345344,2.1357610637111026,0.6188495283446738,0.536015490603375,0.9083406070651872,Lyplal1
Usp46,155.36808884356614,1.1251216805306914,1.8209722291995574,0.6178686651499676,0.536661915893641,0.9085926780060191,Usp46
Rnf121,599.5914709852246,0.6485302994007137,1.0496062577813592,0.6178796044638365,0.5366547043177218,0.9085926780060191,Rnf121
Crbn,1576.7012120341033,-0.6740823895390049,1.090490683832674,-0.6181459406602658,0.5364791412815133,0.9085926780060191,Crbn
Wnk1,1372.0113472269995,-0.46776303751589066,0.7569992327338196,-0.6179174526064125,0.5366297538827216,0.9085926780060191,Wnk1
Cnnm3,1044.014559500806,-0.8226644014734128,1.3304803857748972,-0.6183213298513057,0.5363635443183024,0.9085926780060191,Cnnm3
Pacs1,848.7053686025516,-0.6704019099803326,1.0844576246717956,-0.6181909691337415,0.5364494623457221,0.9085926780060191,Pacs1
Eif5b,1873.4747566789033,0.35699376036357255,0.5781693007226507,0.6174554060849788,0.5369343863306397,0.9086535711967125,Eif5b
Wbp4,1254.0427164938117,0.440641811635145,0.7140388856944729,0.6171117854549022,0.5371609956228326,0.9086535711967125,Wbp4
E130317F20Rik,44.45811381109734,-1.8732611339527174,3.0354608201797464,-0.6171257825168672,0.5371517639682066,0.9086535711967125,E130317F20Rik
Fkbp14,372.623379115781,0.5423023034401564,0.8788495325158217,0.6170593296986177,0.5371955931230519,0.9086535711967125,Fkbp14
Slc15a4,786.4316573582612,-0.8397597693948035,1.3603283378452216,-0.6173213819282736,0.5370227662237252,0.9086535711967125,Slc15a4
Palld,4538.374415308837,-0.2870244452660762,0.46512737244223085,-0.617087839313789,0.5371767893010377,0.9086535711967125,Palld
Gin1,258.9246578341223,1.1331420407383406,1.8384973865709733,0.6163413932569095,0.5376692248204489,0.9089270229841027,Gin1
Gtf3c1,2104.509637243621,-0.33252520964032906,0.5396512018849836,-0.6161854332554614,0.5377721413145855,0.9089270229841027,Gtf3c1
Ggnbp2,3673.1381236430902,-0.3062371035046614,0.49692892595463967,-0.6162593632808872,0.5377233543738759,0.9089270229841027,Ggnbp2
Sdr39u1,1432.129138324774,-0.42178775684076153,0.6843267775490363,-0.6163543071504868,0.5376607035106233,0.9089270229841027,Sdr39u1
Lnx1,94.07648355679773,1.455602786326206,2.3611683770437337,0.6164756399747621,0.5375806446340958,0.9089270229841027,Lnx1
Casp3,316.8566727005736,0.8676431152972947,1.408569799735296,0.6159745264028418,0.5379113324348495,0.9090220202856125,Casp3
Ppp6c,878.5363873290586,0.49437917452218194,0.8039016819293977,0.6149746736885178,0.5385714461476407,0.9091663419951519,Ppp6c
Eif4b,563.8131434657969,0.5215172958640379,0.8491117651780287,0.6141915790728611,0.5390887373385543,0.9091663419951519,Eif4b
B230312A22Rik,561.3172288690353,0.8077136572861152,1.313520758641043,0.614922643568853,0.5386058081199274,0.9091663419951519,B230312A22Rik
Tmtc3,1045.3299022874323,-0.4176361702387072,0.6789076904861756,-0.615158991555438,0.5384497269361533,0.9091663419951519,Tmtc3
Gadd45g,1225.043002262046,0.7562298600114244,1.2314728903254841,0.6140856741162604,0.5391587144057428,0.9091663419951519,Gadd45g
Gm1976,36.08180035424123,-1.9943560903905002,3.2440243585354613,-0.6147783955885174,0.5387010787872516,0.9091663419951519,Gm1976
Uaca,630.4844939153298,0.9127856744560696,1.4854651096911837,0.6144780301476286,0.5388994866043191,0.9091663419951519,Uaca
Hdac8,245.8683549851865,-1.1838530379451193,1.927202686701628,-0.6142856929964444,0.5390265550569444,0.9091663419951519,Hdac8
Arl2,3504.034368845493,0.3006687899227808,0.48951437223256433,0.6142185132409871,0.5390709412195667,0.9091663419951519,Arl2
Armc6,436.38416300821814,-0.7273332630494921,1.183252225070036,-0.6146899601278517,0.5387594914456885,0.9091663419951519,Armc6
Bad,1644.0865457125658,0.5273555171547322,0.8568735193334408,0.6154414919543323,0.5382631970611131,0.9091663419951519,Bad
Zfr,1709.5327267632774,0.41391322018908655,0.6729034237513352,0.6151153428252493,0.5384785502904379,0.9091663419951519,Zfr
D3Ertd254e,211.553280153908,0.8767905811409592,1.4269261755043101,0.6144610675679001,0.5389106924094529,0.9091663419951519,D3Ertd254e
Pttg1ip,13056.69804792939,-0.25096126265414076,0.4077628974316042,-0.6154587978329626,0.5382517713582352,0.9091663419951519,Pttg1ip
Cirh1a,758.7414589960975,-0.6986422081469817,1.140521206234002,-0.6125639789319625,0.5401646820234532,0.9096964274198809,Cirh1a
Hspa8,23791.58415677159,-0.32233941152175655,0.5265018033481956,-0.612228504198648,0.540386585103265,0.9096964274198809,Hspa8
Gtf2e2,1363.9817202196987,-0.37864795423253744,0.6184412417010202,-0.6122618103396011,0.5403645523887108,0.9096964274198809,Gtf2e2
Narf,603.754434043119,-1.1472480306466497,1.8705558820864674,-0.613319303439884,0.5396652320831328,0.9096964274198809,Narf
Abi3bp,4763.628509047286,-0.31467545720500645,0.5139461028547162,-0.6122732626186678,0.5403569765684216,0.9096964274198809,Abi3bp
Pfkp,1078.492826667262,0.34916128240597183,0.5696366486348708,0.6129543863491468,0.5399065005847027,0.9096964274198809,Pfkp
Thoc6,951.9731805493407,-0.9663411404581935,1.5775602661689654,-0.6125541833054086,0.5401711607913278,0.9096964274198809,Thoc6
Srgap1,219.96138236551315,-0.9338012783703605,1.5239217417004294,-0.6127619633068573,0.5400337446948456,0.9096964274198809,Srgap1
Cd74,177.33970650793125,0.777704424465387,1.2700748063926355,0.6123296207050065,0.5403196957906806,0.9096964274198809,Cd74
Dnase1l1,1224.8387754015484,0.6596793735157306,1.0765232798309186,0.6127869093730527,0.5400172476950356,0.9096964274198809,Dnase1l1
Zfp608,150.99957004042346,-1.0586069690255995,1.7262178926726899,-0.6132522281915213,0.5397095754897656,0.9096964274198809,Zfp608
Hspa13,1301.088967484916,-0.5710518353396254,0.9337287369260716,-0.611582157382866,0.5408142460904921,0.9102764676821221,Hspa13
Baz2a,787.4555848910371,0.8086915067559418,1.32388300944675,0.6108481648192566,0.5413001036745091,0.9103948004990899,Baz2a
Rp9,1094.4552946539973,0.39981653141600715,0.6541473187166148,0.6112025838467326,0.5410654730313145,0.9103948004990899,Rp9
4933407K13Rik,206.7260849060772,-1.166501114375781,1.9095937360986015,-0.6108635006098223,0.5412899501024311,0.9103948004990899,4933407K13Rik
Sugp2,188.2650857528609,1.0112014478077234,1.6541583415197922,0.6113087377588419,0.5409952074594193,0.9103948004990899,Sugp2
Dcaf12,730.581227046542,-0.7678711821387816,1.2569557397779993,-0.6108975501988647,0.5412674067754206,0.9103948004990899,Dcaf12
Ccdc127,918.711840061321,0.5665848949564013,0.9281575521723187,0.6104404296774077,0.5415700932139947,0.9107090575784614,Ccdc127
4930578M01Rik,20.934950197214366,-1.9452469973406425,3.2029389969148943,-0.607331890870955,0.5436306783612727,0.9108229692196371,4930578M01Rik
P2ry6,2502.3763227802633,0.47761131609600355,0.7869396290193581,0.6069224353222332,0.5439023883539571,0.9108229692196371,P2ry6
Tbrg3,62.991534949833095,-1.3680541138761342,2.2450836516911346,-0.6093555190451955,0.542288814572979,0.9108229692196371,Tbrg3
Man2a2,1165.6315389831975,0.5075530739958287,0.8380913924407267,0.6056058785160772,0.5447764978200687,0.9108229692196371,Man2a2
4930471G03Rik,89.41493327778643,-1.907275899549694,3.139195926386577,-0.6075682895476662,0.5434738376789761,0.9108229692196371,4930471G03Rik
Ttc19,897.4534028626572,0.4424160902660552,0.7310034174396965,0.605217540316837,0.545034462733678,0.9108229692196371,Ttc19
C78339,24.120777447913223,-1.1406464726687102,1.8757574236909424,-0.60809913812003,0.5431217238383326,0.9108229692196371,C78339
Ifit2,1670.857243087534,-0.4965928160888585,0.8195973972479248,-0.6058984786388253,0.5445821697716395,0.9108229692196371,Ifit2
Ankrd39,1306.3326625609945,-0.5751178086314196,0.9467004321883965,-0.6074971438451495,0.5435210375220876,0.9108229692196371,Ankrd39
Katna1,657.8363297715372,0.44180836180363164,0.7306262769301878,0.6046981552045204,0.5453795741383605,0.9108229692196371,Katna1
Vti1a,336.5103754591383,0.703383765388916,1.1576580705760346,0.6075919852905461,0.5434581177818578,0.9108229692196371,Vti1a
She,40.7765402215934,1.8152758325484726,2.9890862462128336,0.6073012563114977,0.5436510047647078,0.9108229692196371,She
Helz,630.0581652728474,0.7031165937559332,1.1538070453247253,0.6093883692294921,0.5422670453121865,0.9108229692196371,Helz
Chic1,168.91003012711917,0.6919999033101377,1.1439116978455983,0.6049417141318033,0.5452177251089498,0.9108229692196371,Chic1
Trpc1,470.23425734457504,0.9308819862482927,1.5280264491221482,0.609205414463267,0.5423882918819081,0.9108229692196371,Trpc1
Txndc15,8006.833616782583,-0.2879349133095198,0.4723055406087971,-0.6096369586060215,0.5421023234699058,0.9108229692196371,Txndc15
Hdlbp,3129.0845991736,-0.48490592504148294,0.7964349771438008,-0.6088455918654743,0.5426267905529812,0.9108229692196371,Hdlbp
Rad51l3,434.25928797634083,-1.049512675210799,1.730951045492171,-0.6063214080744758,0.5443013454294061,0.9108229692196371,Rad51l3
Copg2,222.28887989072373,-1.2407362910379638,2.0495920592528045,-0.6053576785861886,0.54494136482925,0.9108229692196371,Copg2
Mrpl43,1881.1959580086411,-0.3231703864873398,0.5319281770702791,-0.6075451544365963,0.5434891858679576,0.9108229692196371,Mrpl43
Shfm1,1994.6075736691644,-0.38421236118808677,0.6332696587721092,-0.6067120947071156,0.5440419942246495,0.9108229692196371,Shfm1
4933439F18Rik,896.627631158756,-0.5088135010114715,0.8359473987586648,-0.6086668871355198,0.5427452595689128,0.9108229692196371,4933439F18Rik
Ccdc111,92.86637749033976,1.3181211689054182,2.1729731475461604,0.6065980016338041,0.5441177267720985,0.9108229692196371,Ccdc111
Sec16a,982.5482982417305,0.4284181408963856,0.7049698881619155,0.6077112626943687,0.5433789918779872,0.9108229692196371,Sec16a
Tenc1,2339.3749908331843,0.4253574732879492,0.698396119933901,0.6090490212462903,0.5424919464717896,0.9108229692196371,Tenc1
Ranbp10,485.48942709090005,-0.5695403931084463,0.9416130110502711,-0.6048561207466573,0.5452746006449175,0.9108229692196371,Ranbp10
Mapkapk2,1459.2636476916502,0.7068624371535065,1.1639512618125665,0.607295563263313,0.5436547822132085,0.9108229692196371,Mapkapk2
E2f1,197.9445917720404,1.5092482719763292,2.477956971077707,0.6090696043523026,0.5424783037978895,0.9108229692196371,E2f1
Loxl2,1295.4762131462405,-0.4095708542675197,0.6739611103409122,-0.6077069551688895,0.5433818492921337,0.9108229692196371,Loxl2
Cdk11b,1243.9007275558613,0.37069477453725463,0.610136418475979,0.607560478791267,0.5434790194309405,0.9108229692196371,Cdk11b
Tjp2,159.08402701831156,-1.0545818664098978,1.7339887546010566,-0.6081826445596115,0.5430663440483781,0.9108229692196371,Tjp2
Epas1,667.9334250819115,-0.6299820522531291,1.0392606841670988,-0.6061828969870244,0.5443933086008811,0.9108229692196371,Epas1
Rab2b,684.6035115081944,0.823753641608732,1.3597650225160247,0.6058058767275168,0.5446436668703615,0.9108229692196371,Rab2b
Pcolce2,78354.84551892919,-0.2153226655158957,0.35473558618398576,-0.6069948262935687,0.5438543456229711,0.9108229692196371,Pcolce2
Mdh2,9618.307409239236,0.2798021597472194,0.4625286910980788,0.6049401153535956,0.5452187874463869,0.9108229692196371,Mdh2
Cdk12,849.9918901749646,-0.5898197635098754,0.9702765741570847,-0.6078882858964969,0.5432615693038152,0.9108229692196371,Cdk12
9330159M07Rik,20.224702157239047,-1.9800682309916866,3.247656572810983,-0.6096913841101906,0.5420662630336053,0.9108229692196371,9330159M07Rik
Arl15,153.01961313497907,-0.8006744324887451,1.3213245592995406,-0.6059634832740852,0.5445390021355693,0.9108229692196371,Arl15
Srsf7,3428.939053793692,0.33649994806611183,0.5549702053062532,0.6063387635024815,0.5442898229959359,0.9108229692196371,Srsf7
Glb1l2,472.6254395734562,0.5135519032421413,0.8491705125588835,0.6047688840426267,0.545332571171891,0.9108229692196371,Glb1l2
