,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Sqle,576.2469079981154,0.019164500286441503,0.9539828337519004,0.020088936203463765,0.9839724259964923,0.9962130336243927,Sqle
Entpd5,519.1135163900524,-0.03208892326783483,1.5998384559375642,-0.020057602158981443,0.9839974219104254,0.9962130336243927,Entpd5
Tiam2,164.18061503121095,0.02882527358068256,1.4497671728687136,0.019882691593605898,0.9841369525242314,0.9962678073209711,Tiam2
Snx22,17.266017612756706,-0.0269411921646888,1.3780403962081398,-0.0195503645893263,0.9844020595748024,0.9964496848156711,Snx22
Syncrip,1390.7401122358924,0.01198512244815527,0.6169420751547019,0.01942665759204368,0.9845007447357411,0.9964630867130891,Syncrip
Znhit2-ps,398.75378800035975,0.011799259480078858,0.6189241004540814,0.01906414610680402,0.9847899334907253,0.9966362333238499,Znhit2-ps
Gapdhs,131.0652104522654,-0.03444231251271284,1.8129479732167437,-0.01899795968860666,0.9848427330495666,0.9966362333238499,Gapdhs
Gm1976,19.239384797164846,-0.04675267684199158,2.5457877324956213,-0.018364719196820152,0.985347897695786,0.9970034849649956,Gm1976
Ebpl,591.0092511145166,-0.014376787053503395,0.7850579081907904,-0.01831302748944406,0.9853891347761259,0.9970034849649956,Ebpl
Hmgcr,338.47085321365637,0.01620940200278388,0.889573337394102,0.01822154657902334,0.9854621138047936,0.9970034849649956,Hmgcr
Ankdd1b,91.3172390484124,-0.04417140087127106,2.444368974319828,-0.018070676454876144,0.9855824709301125,0.9970387557240608,Ankdd1b
Rps12,1791.1497681631738,0.006295642967153389,0.35360056181411326,0.01780439186763224,0.9857949011124268,0.9970806710124129,Rps12
Cntnap1,20.156768793038434,0.054903301845758264,3.069684092358711,0.01788565213678753,0.985730075120851,0.9970806710124129,Cntnap1
Tnfaip8l3,49.13175850327539,-0.05385915899826397,3.064168902429888,-0.017577085569778356,0.9859762369198172,0.9971775973427204,Tnfaip8l3
Ech1,4928.752039819566,0.004400173312423267,0.3177911766558528,0.013846115423111222,0.9889527512649867,0.9972474695419175,Ech1
Ciz1,578.8622939825091,-0.009159167926927805,0.5680174968382532,-0.01612479893297361,0.9871348293980711,0.9972474695419175,Ciz1
Prpf4b,706.8413433137804,0.013171534726470412,0.9441421263813774,0.013950796557455899,0.9888692358707258,0.9972474695419175,Prpf4b
Ngfr,140.0778936883754,-0.036573826398639334,2.6107367284952607,-0.014009005963507945,0.9888227960226188,0.9972474695419175,Ngfr
Sipa1,707.3040630851028,0.016522401403566755,1.0707395417256564,0.015430831457796399,0.9876884664057706,0.9972474695419175,Sipa1
Ssr1,10615.572888503571,0.005260565016395569,0.3217662461677351,0.01634902690710841,0.986955944941649,0.9972474695419175,Ssr1
Aifm2,207.14417730571438,-0.022355218677665982,1.5606566411224325,-0.01432423897007095,0.9885713017125322,0.9972474695419175,Aifm2
Gm2518,27.896630972482612,0.03781406610024503,2.6038872661218053,0.014522159462212351,0.9884134004326949,0.9972474695419175,Gm2518
Tatdn1,309.52519032223057,-0.018751796987779335,1.2225798883429881,-0.015337890935858925,0.9877626134382448,0.9972474695419175,Tatdn1
Chd3,125.7312948239441,0.017823853059440013,1.0685571634934043,0.01668029906904464,0.9866916640410878,0.9972474695419175,Chd3
Dzip3,440.3077353577802,-0.013266530208038486,0.7912433729500559,-0.016766687294423484,0.9866227458478737,0.9972474695419175,Dzip3
Igfbp4,90914.73802120105,-0.00786861040479844,0.5079854507536398,-0.015489834193331095,0.9876413946599741,0.9972474695419175,Igfbp4
Uchl3,576.8228984952169,0.012186172997855751,0.7507109563749702,0.016232842872975092,0.9870486340882298,0.9972474695419175,Uchl3
Etf1,1498.3708765407432,-0.008121070521903771,0.5031647724811815,-0.01613998230014702,0.9871227164001533,0.9972474695419175,Etf1
Rps25,2477.16210538762,-0.007133936273629656,0.49300222690916184,-0.014470393609285094,0.9884546992679791,0.9972474695419175,Rps25
Edc3,394.2598659610974,-0.01850055494750547,1.2238430139669545,-0.015116771298581771,0.9879390209294289,0.9972474695419175,Edc3
Rtn4,2143.513747686662,0.009242945400441353,0.6331297598791333,0.014598816840020068,0.9883522431777371,0.9972474695419175,Rtn4
Ppapdc2,158.7451970567762,-0.02519030358086384,1.6698583948736851,-0.015085293254922576,0.9879641339109076,0.9972474695419175,Ppapdc2
Nradd,1350.4903957219985,-0.011552834737794889,0.7753693970653486,-0.014899781680216623,0.9881121340976106,0.9972474695419175,Nradd
Frs3,45.629951291617154,0.0390291115023157,2.690188974243179,0.01450794419127958,0.988424741383143,0.9972474695419175,Frs3
Lnp,462.71808381358863,-0.015532375247588458,1.0120019869178272,-0.015348166751029966,0.9877544154889606,0.9972474695419175,Lnp
Vti1a,197.9740327941324,-0.016929337434166324,1.2052879157016199,-0.014045886641376844,0.988793372394132,0.9972474695419175,Vti1a
Pet112l,321.8186772528229,-0.02693480024524245,1.6158211649717484,-0.016669419134458106,0.9867003437661303,0.9972474695419175,Pet112l
Zfp318,347.6365148837139,0.018157305573481674,1.2758881360859087,0.014231110910070488,0.9886455995804867,0.9972474695419175,Zfp318
Dcaf17,607.7409379301832,0.015559739894897985,0.9344271347688992,0.016651635334569124,0.9867145312163295,0.9972474695419175,Dcaf17
Fam160b1,1005.3569903561539,-0.010740903636781079,0.7645071388366618,-0.014049448450050236,0.9887905307623763,0.9972474695419175,Fam160b1
Cops4,3967.5819415026717,-0.006712738628250285,0.4252803957890929,-0.015784265380479234,0.9874065012818841,0.9972474695419175,Cops4
Cmc1,173.44564224009451,0.02038542568660927,1.33165323057849,0.015308358977024025,0.9877861737661254,0.9972474695419175,Cmc1
Tmem141,209.6879366799576,0.027967691121914377,1.8652389151747832,0.014994160208851125,0.9880368393381136,0.9972474695419175,Tmem141
Clptm1,3537.55911959307,0.011922846295760719,0.7397398355643585,0.016117620983145516,0.9871405558292379,0.9972474695419175,Clptm1
Reps2,107.92349132625407,-0.02870953022719863,1.883542015047467,-0.015242309435011526,0.9878388675279056,0.9972474695419175,Reps2
Srsf6,2558.5215249528665,-0.008005418545479405,0.48318078315747154,-0.016568164183115686,0.9867811223728176,0.9972474695419175,Srsf6
Dram1,958.6236987784703,-0.01692820349049907,1.1888944863187874,-0.014238608796071061,0.9886396177390928,0.9972474695419175,Dram1
Derl1,4844.146282282765,-0.006860595609922975,0.47311022920746,-0.014501051100534516,0.9884302406953203,0.9972474695419175,Derl1
Nudt12,54.76415102266099,-0.040866540214809406,3.063791681793467,-0.013338550547564366,0.9893576920300071,0.9974833063416567,Nudt12
Ift172,287.42738695931195,0.023080130296045855,1.7293495647742427,0.013346133578874693,0.9893516421849154,0.9974833063416567,Ift172
Slc38a5,2737.3818617268284,-0.00716973277793426,0.6023577629527354,-0.011902781401518753,0.9905031787352457,0.9977153057139659,Slc38a5
Hs6st1,129.9566191496509,-0.01815836739339287,1.455140333949591,-0.012478774019071284,0.9900436372735761,0.9977153057139659,Hs6st1
Mtap1a,1196.0183510670297,0.016384767003455075,1.3802852153345329,0.011870566185470574,0.990528880942917,0.9977153057139659,Mtap1a
Ovca2,143.53942950828375,-0.015285422150085886,1.2681421834611866,-0.012053397757313638,0.9903830128911504,0.9977153057139659,Ovca2
Plcl1,150.34750082922298,-0.018765547728636107,1.4880612934311739,-0.01261073573479388,0.9899383553425412,0.9977153057139659,Plcl1
Tcf3,742.6360419015681,0.009037241559416253,0.7063423805728909,0.012794420677528149,0.989791807786491,0.9977153057139659,Tcf3
Med26,247.30064699062405,-0.0170655455366447,1.3765125821512716,-0.012397667669680104,0.9901083457718226,0.9977153057139659,Med26
Zfp566,341.50457543105034,-0.01796657182230846,1.4729729083316256,-0.01219748966235804,0.9902680526362843,0.9977153057139659,Zfp566
Lrrtm2,13.331065209126315,-0.03657071580778247,3.0742317466211033,-0.011895887760568944,0.9905086786755337,0.9977153057139659,Lrrtm2
Notch1,637.1604059214372,-0.009389509705138882,0.7832056838914953,-0.011988561751091299,0.9904347408019114,0.9977153057139659,Notch1
Rnf216,737.6862088545087,-0.014655623563450954,1.1349455299963895,-0.012913063381550634,0.9896971524244953,0.9977153057139659,Rnf216
Gm20604,17.71067782064317,-0.03554797854134679,3.0708256593882366,-0.011576032795176194,0.9907638684384282,0.9978574606250522,Gm20604
Ddit4,115.98517859819935,0.013194712958950468,1.1494474699615158,0.011479178739148676,0.9908411416599301,0.9978574606250522,Ddit4
Trim12c,627.8175857769355,-0.007908040614659616,0.7176942372218981,-0.011018676484390654,0.9912085460498582,0.9979417954784658,Trim12c
Pbx3,23.597662868837823,0.03191452211491004,2.88295244463335,0.011070082746012443,0.9911675322888572,0.9979417954784658,Pbx3
Ypel4,120.09740483455319,0.02384268698160574,2.199927865017799,0.01083794035283645,0.9913527440077197,0.9979417954784658,Ypel4
Usp49,108.35802850823795,-0.022094593551150298,2.01902315557348,-0.010943209586357906,0.9912687562924175,0.9979417954784658,Usp49
Klhl28,183.15907524999173,-0.022026400455232777,2.0266825353498716,-0.010868204600889947,0.9913285980535624,0.9979417954784658,Klhl28
Chst15,67.13051680133215,0.026117954904891803,3.06319435691517,0.008526378630180761,0.9931970165600182,0.9981691753670846,Chst15
Spg7,519.6559879507835,-0.01085348291457814,1.1394386851391727,-0.009525289123611315,0.9924000337968515,0.9981691753670846,Spg7
Jdp2,96.89053902850466,0.011939895934559182,1.397455682607096,0.008544024746662512,0.993182937508956,0.9981691753670846,Jdp2
Tmem127,2376.556769316633,0.004649266636357118,0.5363877669728192,0.008667734282226303,0.9930842352356387,0.9981691753670846,Tmem127
Ivd,1851.8982589980005,-0.005634557079928655,0.6497064685010647,-0.008672465725834806,0.9930804602317206,0.9981691753670846,Ivd
Prr16,573.8273457129467,-0.008731581969138359,0.9571637907743273,-0.00912234881145543,0.9927215196744049,0.9981691753670846,Prr16
Atg4c,106.56497060683714,0.01564110338287207,1.6616726082338242,0.009412867074638035,0.9924897295926669,0.9981691753670846,Atg4c
Tubd1,309.68893895650467,-0.0176510070621693,1.9431137177106776,-0.00908387754215704,0.9927522140344146,0.9981691753670846,Tubd1
Prdm2,662.2092683477092,0.00768915004961251,0.8179144815341579,0.009400921762859622,0.9924992601508216,0.9981691753670846,Prdm2
Tspan8,564.4975182354893,-0.01823008193094876,1.9245615723381242,-0.009472329798625917,0.9924422873183476,0.9981691753670846,Tspan8
Orc6,401.45264441526587,0.00943835253376697,1.0336924028783452,0.009130716746573368,0.9927148433062236,0.9981691753670846,Orc6
Dhrsx,303.5327371183304,0.016064488874490326,1.6120558134513518,0.009965218784886144,0.9920490373825673,0.9981691753670846,Dhrsx
Oxct1,5517.695180504178,-0.004056486978831647,0.47742560236921605,-0.008496584512228506,0.9932207879656552,0.9981691753670846,Oxct1
2010107H07Rik,449.3050904013319,-0.009896025884768596,0.9740927959062989,-0.010159222947092329,0.9918942522931153,0.9981691753670846,2010107H07Rik
Fam125b,110.3396965283367,0.020498028845779198,2.2227711244950226,0.009221835131782189,0.9926421444143201,0.9981691753670846,Fam125b
Alg1,1857.4909869152912,0.005048367544281873,0.6003338131852247,0.008409267366594706,0.9932904544790788,0.9981691753670846,Alg1
Grin2d,46.71012370206038,-0.02120330254677189,2.0717181170797887,-0.010234646485912484,0.9918340761445473,0.9981691753670846,Grin2d
Ppm1a,627.9176820642217,0.006722320308262307,0.7031214311226868,0.009560681854809426,0.992371795768893,0.9981691753670846,Ppm1a
C230052I12Rik,224.9976163126923,-0.013282607061042348,1.2894651522241827,-0.010300865469789039,0.9917812438247348,0.9981691753670846,C230052I12Rik
Lactb,463.52816423699574,0.00872752131884927,1.0085577213993508,0.008653467356077582,0.9930956181688406,0.9981691753670846,Lactb
Nhlrc3,103.6167368887724,-0.01912473900883135,2.321855401190971,-0.00823683464483685,0.993428031120108,0.99822141124614,Nhlrc3
Fam82a1,300.460828215502,-0.011269341669309525,1.397360928210765,-0.008064732197528398,0.9935653444442227,0.9982733735597937,Fam82a1
Med11,423.2016172304653,-0.01050058356554091,1.3437884377727671,-0.007814164246676265,0.993765262442118,0.9983882228290816,Med11
Mthfd1,532.4459122708121,-0.00914811325872039,1.3845823534085173,-0.006607128305658295,0.9947283126888661,0.9984006894754083,Mthfd1
Wasf2,1684.1537709808135,-0.0020159895040898373,0.29279419854307925,-0.00688534647927193,0.9945063317557453,0.9984006894754083,Wasf2
Slc22a17,448.1443100405725,-0.008373390093235941,1.2670392725801547,-0.0066086271155468305,0.9947271168377047,0.9984006894754083,Slc22a17
Snhg8,228.5164943908939,-0.006014711004455411,0.9150810152646034,-0.00657287267916514,0.9947556441308815,0.9984006894754083,Snhg8
1110021J02Rik,129.34804007000608,0.008158378413740558,1.2530142661591985,0.006511002016559655,0.9948050087209951,0.9984006894754083,1110021J02Rik
Zmiz2,274.35455544945626,0.011761130709675114,1.7272023286562714,0.00680935320346924,0.9945669641957895,0.9984006894754083,Zmiz2
Map3k7,729.3564208387875,-0.0046122310254747625,0.6933002831520676,-0.006652573405141855,0.9946920535425199,0.9984006894754083,Map3k7
Strn,22.540206803168797,0.01394870019638523,1.9483788319459616,0.007159131462362397,0.99428788833143,0.9984006894754083,Strn
Maml3,163.73739120448508,-0.00870559755785842,1.331997224050676,-0.006535747523094849,0.9947852650834759,0.9984006894754083,Maml3
Zfp449,315.2240754827321,-0.014199620298789368,2.103835535840219,-0.006749396545922682,0.994614801587842,0.9984006894754083,Zfp449
Pphln1,438.7868697891804,0.01115244958905619,1.5276020132427583,0.007300625092383863,0.99417499569923,0.9984006894754083,Pphln1
Fgf9,45.30815741985164,0.020706898141726673,3.0645295177910583,0.006756958293765237,0.9946087683235622,0.9984006894754083,Fgf9
Nap1l1,1761.395960812778,-0.0025754879406062942,0.40466272728196767,-0.00636452968600615,0.9949218743102618,0.9984320538857477,Nap1l1
Prorsd1,497.0474141742164,0.00556831212763224,0.9274152857708252,0.006004119419925361,0.9952094345965169,0.9986161712722831,Prorsd1
Mir3470a,11.003524961208873,-0.016932435543832836,3.0771219567753074,-0.005502685880405373,0.995609514050079,0.9986161712722831,Mir3470a
Son,2160.139900018006,0.0018182732490122752,0.33115861833959925,0.00549064148814529,0.9956191239395331,0.9986161712722831,Son
Ncbp2,1179.6224768515763,-0.004048312113118966,0.6929220305726079,-0.005842377546826696,0.9953384836759018,0.9986161712722831,Ncbp2
Raver1-fdx1l,18.84993071978667,0.0079745299084703,1.4060199080712326,0.005671704833404316,0.9954746585420505,0.9986161712722831,Raver1-fdx1l
Dhdh,102.16022136333635,-0.014805502229417565,2.667090614793143,-0.005551180806268131,0.9955708212884379,0.9986161712722831,Dhdh
Khdrbs1,1139.0043730465723,-0.00268134957945829,0.5095361013680576,-0.005262334841945669,0.9958012836544385,0.9987093516574782,Khdrbs1
Pias1,2526.889410418589,-0.003007498693635616,0.5829004830903795,-0.005159540574903417,0.9958833004994695,0.9987093516574782,Pias1
Cyp51,480.9726230489536,-0.003892436254903803,0.7937341001993111,-0.004903954931413921,0.996087225756262,0.9988279644685749,Cyp51
Rax,106.93161547591194,-0.011635431993983912,2.5107682241883045,-0.004634211904504041,0.9963024471046371,0.9989578830826479,Rax
Strbp,101.73275325269475,0.010421744598632779,2.392836451669635,0.0043553936130322915,0.9965249096667064,0.9989761716011366,Strbp
Pink1,3116.1792468250023,-0.0023891140629847844,0.5569980215557153,-0.004289268490239703,0.9965776693884089,0.9989761716011366,Pink1
Dapk3,1238.6324537823843,0.0015455258967510994,0.3496058996547743,0.004420766063379542,0.9964727505000529,0.9989761716011366,Dapk3
Syk,67.95094305890598,-0.009945340872517257,2.3984861693982222,-0.004146507492687578,0.9966915751709144,0.9990044821352131,Syk
Gda,930.3314458140784,-0.004136496182959626,1.0401591506672652,-0.003976791609539801,0.9968269877366835,0.9990543426422486,Gda
Mnd1,57.876059378994896,-0.010749304687221604,3.063619706784721,-0.0035086941970689416,0.9972004728157141,0.9993427785491844,Mnd1
Mmab,190.61703349278193,0.005089555645700632,1.5973463366059866,0.003186256811728652,0.9974577391847733,0.9993608551191174,Mmab
Cyp2s1,155.9692927965225,-0.008086495086234933,2.486863518236272,-0.003251684311155933,0.9974055358635978,0.9993608551191174,Cyp2s1
6720456H20Rik,740.8351801443357,-0.003227844670551823,1.0202166617950592,-0.0031638815473494304,0.9974755919727771,0.9993608551191174,6720456H20Rik
2410018M08Rik,89.78832852271431,-0.005056232767442357,1.7391435407902123,-0.002907311931909291,0.9976803039639495,0.9994328469475945,2410018M08Rik
Morc3,493.2800601050746,0.0027513208461413087,0.9987764307904109,0.002754691401722376,0.9978020770405485,0.9994328469475945,Morc3
Slc25a47,123.37527967883277,-0.007675994333852095,2.902971370035759,-0.0026441853381962703,0.9978902478012169,0.9994328469475945,Slc25a47
Deptor,1638.2784954424274,0.001653128407726575,0.6249809665531229,0.002645086004528844,0.9978895291759688,0.9994328469475945,Deptor
Ift80,193.8174249663945,-0.0036732116239953454,1.7362021874955715,-0.0021156589079604038,0.9983119496807025,0.9996212212276594,Ift80
Wbp1,1354.073242226654,0.002935467731417648,1.3081082013969079,0.0022440557503445886,0.9982095040659784,0.9996212212276594,Wbp1
Taf15,122.18824369215957,-0.0027424517513335673,1.385959333451076,-0.001978738975338323,0.9984211957519958,0.9996212212276594,Taf15
Gatc,699.676683282927,0.0025256226538351106,1.2760040946159248,0.0019793217470789695,0.998420730768332,0.9996212212276594,Gatc
Ptprg,485.67599408215614,0.0012912544187420436,0.8476990000684856,0.001523246362963414,0.9987846257146937,0.999715532093851,Ptprg
Exoc2,491.1838213315125,0.0020085487582789385,1.1461544874420906,0.001752424110611372,0.9986017685738238,0.999715532093851,Exoc2
