,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Kif2b,2.386873642402411,4.394543430818853,4.013673977651193,1.0948929721966472,0.2735635283084644,,Kif2b
Kif3a,61.13470338116473,8.268246499780185,3.798086770134228,2.1769503963933867,,,Kif3a
Kif3c,0.8147010613289922,2.884434152614804,4.036751267671381,0.7145434438121087,0.4748912023842674,,Kif3c
Kif9,176.87038222420412,4.46493283110812,3.4933469763638776,1.2781246355767208,,,Kif9
Kifap3,37.22479500446043,2.349225301095768,3.4960910153745983,0.6719577066971907,,,Kifap3
Kirrel3,1.692071435067907,3.9215302341233107,4.0185390945110235,0.9758596698685305,0.32913401022593125,,Kirrel3
Klc4,37.71670972346176,-8.69098391480654,3.7514452799691713,-2.316702834827958,,,Klc4
Klf14,2.2464693104963867,4.306711251135861,4.014461826530819,1.0727991539671946,0.28336124049179556,,Klf14
Klhdc5,1.0723533841159227,1.0881227502129733,3.6870366276017843,0.29512122067546087,0.7679012795429859,,Klhdc5
Klhdc9,23.039481740073708,0.7869205117888741,3.493820754673798,0.22523207887416227,,,Klhdc9
Klhl15,5.371412214774821,-6.473052219436607,3.884090449988052,-1.666555478762478,,,Klhl15
Klhl2,489.62788207731376,-0.5692050187846905,1.457946534026855,-0.39041556428859137,,,Klhl2
Klhl22,283.92546517162504,3.4151204612588764,3.321120233550038,1.0283037713477656,,,Klhl22
Klhl29,36.80412073086451,-14.942131880840373,14.707415606234445,-1.0159590427638716,,,Klhl29
Klhl36,99.389176304995,2.5819392781794592,3.2796755645204643,0.7872544791048488,,,Klhl36
Klhl8,19.425010412176615,-0.891877511957206,3.49316214299725,-0.2553209600490933,,,Klhl8
Klk1,7.578273075115797,2.5885186368149253,3.30828688638512,0.7824347542130281,,,Klk1
Klk1b5,2.6676823062144592,4.555630245116751,4.0123473101212435,1.1354027687546049,0.25620660013056673,,Klk1b5
Klri2,38.86866932853024,6.0799587043496395,3.5994029085306343,1.6891575794252023,,,Klri2
Kmo,1.3160555606083721,3.563690520098866,4.023427146980511,0.8857350686151564,0.37576030633193247,,Kmo
Kremen1,18.111431286467596,6.602163746441019,3.8093726833888812,1.7331367380331044,,,Kremen1
Krt13,1.1280476233786045,3.344785963434534,4.027065894586762,0.8305764174186078,0.40621296157414777,,Krt13
Krt16,1.566732810248062,3.8118330694004423,4.019912007664201,0.9482379370824426,0.34300833803422526,,Krt16
Krt17,2.4690199268965904,2.1899759460743478,3.6422640837675484,0.6012677542615312,0.547661663159474,,Krt17
Krt18,4.643352642919793,1.4757173766577096,3.422974965372332,0.43112128823214735,0.6663801824060023,,Krt18
Krt5,4.5208775580498415,2.368167329818443,3.2948731216534197,0.7187431025052823,,,Krt5
Krt8,2.8834241945010275,0.3304747009351175,2.653192890588602,0.12455735959016638,0.900873987535049,,Krt8
Krt83,1.7904707382582736,-4.898805808203101,3.9006632086004083,-1.2558904848288184,0.20915567887274966,,Krt83
Krt86,2.3431773151824737,0.26390989703580414,3.562152122194192,0.0740872057067688,0.9409409956488385,,Krt86
Kynu,86.53395742256406,-5.0314499399709725,3.495172449994624,-1.4395426869362944,,,Kynu
LOC100859962,3.7949016960985427,2.17713772438422,3.587093614680912,0.6069364109912939,0.5438931131474011,,LOC100859962
LOC106740,56.27740519486873,-9.262922770430434,3.7510370303115046,-2.4694298391560254,,,LOC106740
LOC330599,19.2529367494644,6.602163746441019,3.799221964014364,1.7377673136699254,,,LOC330599
LOC622070,16.334160687819764,-0.1931163023635568,3.4950652770840223,-0.05525399014140194,,,LOC622070
Lactb2,32.1231965505177,2.621262398054941,3.5001142672209893,0.7489076635592711,,,Lactb2
Lama1,5.05455594861687,5.480137452684907,4.007024989184697,1.3676324623570522,0.17142714992052666,,Lama1
Lama5,1.679124499331498,0.028693980871614035,3.5882442516421604,0.00799666323118395,0.9936196538702354,,Lama5
Lamb1,10.821397557051082,-7.479585553257226,3.879849000552747,-1.9278032604340114,,,Lamb1
Lancl1,1.544447650966266,3.7633072060807433,4.020553138140562,0.9360172784138875,0.34926429163493167,,Lancl1
Lancl2,2.0610948692539,4.182725191256095,4.01565830478426,1.0416038601374007,0.29759537827910565,,Lancl2
Lancl3,15.66732810248062,20.62741438156826,196.8453475514387,0.1047899512899486,,,Lancl3
Lap3,118.6103157965906,0.12371062046369295,2.9722274680484286,0.041622191367783036,,,Lap3
Laptm4b,34.925769864649006,5.568822828990202,3.5761050990697267,1.5572313102427702,,,Laptm4b
Large,46.93931499503193,8.069311245650136,3.8294412350447162,2.1071771964548534,,,Large
Layn,2.0241975079181223,2.4547462027397207,3.6944894718265204,0.6644344831563743,0.506412268705704,,Layn
Lclat1,1.6736100792305153,2.866325587844153,3.7917534224446547,0.7559367048704736,0.4496871458359255,,Lclat1
Lcmt2,34.774988879225866,-9.159966874880901,3.2514814340783498,-2.8171672084227493,,,Lcmt2
Lcn2,14.641570208462719,1.8649776987392066,2.507599599729607,0.7437302585868596,,,Lcn2
Lcor,4.212570781578801,-3.0002660141556134,3.55456277162406,-0.8440604954585761,0.3986356014596242,,Lcor
Ldhal6b,36.16019326052527,8.069311245650136,3.9277537679153327,2.054434091965227,,,Ldhal6b
Ldhb,65.10760734774668,-4.033838097369902,3.145412274582137,-1.282451311698334,,,Ldhb
Ldhc,4.071725625274701,5.1675162454536245,4.008460401137008,1.2891523748090035,0.19734511829723766,,Ldhc
Lekr1,61.324956636327315,-0.9247067770639615,3.4871878097432294,-0.2651726340865048,,,Lekr1
Lenep,119.57304807813208,23.10470553051177,169.19701126615624,0.13655504525530177,,,Lenep
Leng1,92.48513975212134,0.3058891809994396,3.486469989443808,0.0877360717073712,,,Leng1
Letm2,260.346985968213,3.1616523579282396,2.3778807732793945,1.3296092863259608,,,Letm2
Lfng,220.02899791576615,1.5618627892917714,1.7450790473749775,0.8950097656843636,,,Lfng
Lgals4,5.302448199795848,2.0526909343318462,3.4152334098420565,0.6010397205697214,0.5478135307653167,,Lgals4
Lgi3,1.5035139156301456,2.693371923480001,3.794307415513196,0.7098454680999302,0.47779996984672113,,Lgi3
Lhfp,2.1023298623675157,-0.23703559939333968,3.565467020230445,-0.06648094009800139,0.9469949317336291,,Lhfp
Lhpp,14.001799831815077,6.951906434109833,4.0032259539706425,1.736576079902387,,,Lhpp
Lias,231.3704365562646,2.829928251397961,3.4103726887878576,0.8298002915346466,,,Lias
Lig4,9.01751225979684,1.3357961057507557,3.5136428167848828,0.38017413135153566,,,Lig4
Lilra6,13.902827041870436,-7.129029564807799,2.8640365822016762,-2.4891545063043456,,,Lilra6
Lime1,5.423284909522714,0.670989097789117,3.14807950794141,0.21314236063494144,0.8312159246804639,,Lime1
Lins,6.587425429070577,4.81573481228612,3.7609033334559023,1.2804729037959426,,,Lins
Lipc,10.434919072870686,-7.427178593430959,3.880004744310084,-1.91421894633575,,,Lipc
Liph,4.914151616710845,5.439415312243822,4.007194880286246,1.3574122234492545,0.17465026648425308,,Liph
Lix1l,7.507434455765993,6.053270131333377,4.005078348163234,1.5113986806548896,,,Lix1l
Lmln,23.85426754493388,6.900566627636095,3.7989123287394784,1.8164585098297805,,,Lmln
Lmnb1,64.51493550251557,-2.3518244240567068,3.4879866659731036,-0.6742641670622836,,,Lmnb1
Lmo1,2.3187645591671315,4.371531564656366,4.013875806444336,1.089104839177587,,,Lmo1
Lnp,37.282602163889145,1.9332382829996542,2.5868225805243776,0.7473408874480156,,,Lnp
Lnx1,27.17213162125763,5.24832839836644,3.579327182293078,1.4662890903994212,,,Lnx1
Lnx2,3.2977517908062395,4.863058642319398,4.010190113665466,1.2126753357023212,0.22525397327552288,,Lnx2
Lonrf3,87.08648510198252,-20.9058385789817,70.05521200750036,-0.29841946059264585,,,Lonrf3
Loxl4,29.20410103645303,7.198969508831169,3.7986605144152144,1.89513368765448,,,Loxl4
Lpar4,2.945457683266356,4.714004018672224,4.011179005841666,1.1752165664526566,,,Lpar4
Lpin1,521.0990808650407,1.7872133797017038,3.4850428360204413,0.5128239346815365,,,Lpin1
Lrdd,68.65771830204582,19.36513683395422,64.26883092645456,0.3013145961238121,,,Lrdd
Lrfn1,13.719111466729535,1.7470601648336233,3.5076112095547005,0.4980769134488587,,,Lrfn1
Lrg1,23.173552450024488,-2.3257532619075305,3.116419887369641,-0.7462900847647141,,,Lrg1
Lrig1,35.21259118574606,-8.591516287741516,3.7515342983915603,-2.290134010350128,,,Lrig1
Lrig3,3.676413404689917,-5.90725956389409,3.8881328803850024,-1.5193049583503828,0.12868575224298756,,Lrig3
Lrp4,85.39307805645674,1.5693502409994895,3.487870456871387,0.44994510558949874,,,Lrp4
Lrrc16a,3.5777769541934665,-5.886179006922618,3.888316002159321,-1.513811892771527,0.13007355541558416,,Lrrc16a
Lrrc18,6.366118180473863,-6.717296973164763,3.882776729215537,-1.7300240115845917,,,Lrrc18
Lrrc19,49.00111183520244,8.069311245650136,3.818703483901304,2.1131023342525355,,,Lrrc19
Lrrc29,114.20839090580957,3.384174590853494,3.491369730230785,0.9692971104007925,,,Lrrc29
Lrrc39,4.497633205414979,0.43421638961257814,3.5273591626615106,0.1230995681440467,0.9020282532512082,,Lrrc39
Lrrc4,4.499086779808853,0.29432579681044,3.5260102996668214,0.08347275583348449,0.9334756394696242,,Lrrc4
Lrrc42,4.97883663676071,0.27355827942382976,3.521875897258065,0.07767402583288267,0.9380873560501759,,Lrrc42
Lrrc56,30.435938083580204,2.5336115261958203,3.5001892796440344,0.723849861757615,,,Lrrc56
Lsm14b,107.83312594733502,2.922351554974487,2.736942559580226,1.0677431079966464,,,Lsm14b
Ltc4s,16.562323148188526,0.1329991023395918,3.4954245612520385,0.038049484407110874,,,Ltc4s
Ltf,14.002818348209503,2.7139578917636853,2.4800493981697853,1.0943160623197743,,,Ltf
Luc7l,342.8177302777898,-1.7981624224201214,2.0269519141506485,-0.8871263348018809,,,Luc7l
Lum,2.7364784758822824,-5.490566046963288,3.8922928154451255,-1.4106251269627006,0.1583551786252192,,Lum
Ly6a,2983.642489735873,4.692458761366986,1.7625539013237521,2.662306530224552,,,Ly6a
Ly6d,35.808709578422274,2.796281219479674,3.499977705786945,0.7989425803645084,,,Ly6d
Ly6i,8121.206393255096,1.5950079192465314,1.1702213539685844,1.3629967645329353,,,Ly6i
Lypd3,1.9473929444303235,2.1133370043798636,3.667246657009716,0.5762734830885591,0.564430343243091,,Lypd3
Lyrm5,248.27863019754864,-1.1147855737624088,2.4925991515841077,-0.44723820637342965,,,Lyrm5
Lysmd4,53.31188291851106,2.622148689051396,3.4938980595215847,0.7504937592284657,,,Lysmd4
Lyz1,138.81864719076532,-4.519322878118557,1.5287732176464235,-2.9561761194875875,,,Lyz1
Lzic,13.97303914697539,-1.2255717033546056,3.4968879600767266,-0.3504749701296449,,,Lzic
Mab21l2,30.54251136203931,-8.392581033611465,3.7517318295315123,-2.2369885202214648,,,Mab21l2
Macrod1,37.35822406765504,5.7415992262275815,3.507019985934499,1.6371732266298005,,,Macrod1
Mad2l1,110.03955569687635,-1.4102786154243492,3.3297712755286133,-0.42353618273689453,,,Mad2l1
Magi2,2.7053493892627705,-5.484352292474575,3.8923642804418916,-1.4090028315263308,0.1588343308715644,,Magi2
Mamdc2,60.03720128870573,8.268246499780185,3.798086770134228,2.1769503963933867,,,Mamdc2
Man1a,376.6260645296428,-1.6357508092860642,1.1070330935093522,-1.4775988350092133,,,Man1a
Mansc1,40.20110063410176,8.069311245650136,3.888160801421236,2.075354301884986,,,Mansc1
Maob,41.14602592898395,7.04753868391805,3.705530024717019,1.901897606255734,,,Maob
Map2k5,194.31862907692965,0.05515651910284608,3.4102858183867464,0.016173576656087485,,,Map2k5
Map3k12,16.616993334097344,4.507791774867776,3.5794853201439496,1.2593407631817009,,,Map3k12
Map3k9,59.915436475305356,-3.1158374417529924,3.489702500502008,-0.8928662088830684,,,Map3k9
Map4k3,65.0260821312713,-1.6693229857729028,3.045737477297504,-0.5480849870403474,,,Map4k3
Mapk13,75.46557637047518,5.879448916891084,3.0153157351601414,1.9498617834058531,,,Mapk13
Mapk1ip1,67.9045885634737,4.880089882484112,3.5147771133032704,1.3884493170315682,,,Mapk1ip1
Mapk9,331.2291359668214,-1.73943825465587,1.763286486627084,-0.9864751234969014,,,Mapk9
Mapkbp1,34.59938581150154,-2.97337103327151,3.1726693528003653,-0.9371827639861229,,,Mapkbp1
Mapre3,9.461459113066786,-5.5434126328959845,3.6169231492064524,-1.532632130741346,,,Mapre3
March11,2.386873642402411,4.394543430818853,4.013673977651193,1.0948929721966472,0.2735635283084644,,March11
March8,7.352826809379834,-6.913826619049494,3.8818690158723403,-1.7810561332131416,0.0749032810277733,,March8
Marveld1,7.557347853930966,6.061594103987312,4.0050553744237085,1.51348571675105,,,Marveld1
Mast2,81.41199603091674,2.0165639671799167,3.4889100048897412,0.5779925433312074,,,Mast2
Mastl,8.377147167814396,-6.345989557379003,3.7307694884887783,-1.7009867741653402,,,Mastl
Mblac1,3.2292996338385556,4.83218683579097,4.01038666533299,1.204917939100953,0.2282349825825919,,Mblac1
Mboat1,68.471226390328,-3.0019977070143473,3.047220678376578,-0.9851592726174584,,,Mboat1
Mcf2l,22.534637237175975,6.8508328141035815,3.7989595943835788,1.8033444799549654,,,Mcf2l
Mcm2,60.83142862813144,1.3718853775840287,3.4888629014066064,0.3932184830280735,,,Mcm2
Mcm5,389.0518126059953,0.10024379942789001,2.210987582827172,0.04533892465361975,,,Mcm5
Mcm7,7.338531887457365,3.3121730202317496,3.584725348910373,0.9239684209666246,,,Mcm7
Mcph1,33.8732459354132,8.228262432304225,4.0019657554205885,2.056055182670965,,,Mcph1
Mdga1,21.307566219373644,6.751365187038557,3.7990591537025225,1.777115047144962,,,Mdga1
Mecr,6.735410945773756,3.8190108680169126,3.180467141334102,1.2007704209184071,0.22984026874332297,,Mecr
Med12,318.2942748024906,-1.7967150106827392,1.921854382146577,-0.9348861325674082,,,Med12
Med18,3.009314394099936,-2.570405284531589,3.566106172103204,-0.7207876491842152,0.4710401755058182,,Med18
Med9,85.97381489743631,1.667117037138588,3.156280407472472,0.5281904083020318,,,Med9
Meg3,1.776607259297911,1.3296679046967248,3.6251630552558556,0.36678844080376954,0.7137768305341026,,Meg3
Meis1,5.636367535209444,2.160891556032784,3.552448772302313,0.6082822567015733,,,Meis1
Mesdc2,161.1636904109555,-0.5007228620139831,3.485469157594405,-0.1436601040990336,,,Mesdc2
Metap1d,16.341175139507126,-0.6106274860677785,3.4947357387996725,-0.17472779966977106,,,Metap1d
Metrn,40.003376604703085,-5.756688916388308,3.5047062730557705,-1.6425595949782754,,,Metrn
Mettl1,59.70787656693922,-2.171638002855447,3.488045420776245,-0.6225945310001614,,,Mettl1
Mettl14,36.172170651708434,0.13222190865793884,3.489475422420759,0.037891629156743656,,,Mettl14
Mettl15,14.553230625396496,4.325795930141226,3.5804542861516895,1.2081695741437988,,,Mettl15
Mettl22,246.4385664267206,4.749345077930468,3.492148441780929,1.3600066426467237,,,Mettl22
Mettl3,85.5215364559572,-2.0302427040868105,3.2184197993009986,-0.6308197285288123,,,Mettl3
Mex3b,1.6747400981150484,-4.79618761965486,3.902490431803631,-1.2290068876448685,0.21906922363496373,,Mex3b
Mex3d,2.9630017120497008,-5.615057407573534,3.8909232918618217,-1.4431169638625048,0.14898752539774157,,Mex3d
Mfap3l,18.647498486902627,6.602163746441019,3.8093726833888812,1.7331367380331044,,,Mfap3l
Mfap4,220.01582335803718,7.604427221859124,2.9558411177927635,2.5726779345764133,,,Mfap4
Mfap5,27.082756604253028,4.808340085883062,2.131560228425613,2.255784294415429,,,Mfap5
Mfge8,223.1017613173752,0.034115957239628514,2.6445116888838367,0.012900664188036834,,,Mfge8
Mfsd2b,182.64252995747674,-1.9047780362921538,3.485511869159609,-0.5464844498582684,,,Mfsd2b
Mfsd3,347.16343724313407,-2.1578981963362405,3.3790916903421957,-0.6386030312535595,,,Mfsd3
Mfsd6l,29.210200793120723,3.683373163979178,3.5168666845964456,1.047345121187566,,,Mfsd6l
Mfsd8,15.054197422278603,-0.24139214204299353,3.495880098191338,-0.0690504637638695,,,Mfsd8
Mfsd9,134.61329081787696,-10.53113501550949,3.7505461250048744,-2.8078937478727326,,,Mfsd9
Mgat4a,58.22808855007948,-1.809317545877842,3.1825248429582094,-0.5685163934796034,,,Mgat4a
Mgll,4.301802064608331,3.5002158922125117,3.669107291874319,0.9539693483382627,,,Mgll
Mgmt,1.8252563147783143,4.005710793759405,4.0175535504890645,0.9970522467016731,0.31873915040646605,,Mgmt
Mical2,10.313462728165641,5.6820881960895395,3.8006998679419306,1.4950110225794746,,,Mical2
Midn,318.07811634497597,-0.25187216357315767,1.4057808127078264,-0.17916887276900548,,,Midn
Mios,81.47643470587998,-3.281728642209471,3.4886321777599183,-0.9406920750002078,,,Mios
Mir1192,1.728027703939399,-4.819322721743604,3.902067279528375,-1.2350690996609608,0.21680478839841755,,Mir1192
Mir130b,1.3740632461692666,3.5947741313103205,4.022953332462305,0.8935659537243722,0.37155416935859986,,Mir130b
Mir146,11.492997248797925,-1.5229809149394906,3.5002467137793527,-0.4351067337465103,,,Mir146
Mir15a,7.6356278405098275,-6.96851623020572,3.881637546132332,-1.7952516553610622,0.07261361378909767,,Mir15a
Mir1894,19.608512142888767,-0.10928374838087605,3.49337180139237,-0.0312831712723273,,,Mir1894
Mir1934,3.282529686806835,-5.766042888114671,3.8894117293615653,-1.482497428746416,0.1382079872526061,,Mir1934
Mir1938,56.36274600737563,-0.6576800632418667,2.9079829131910313,-0.22616366150520856,,,Mir1938
Mir1955,13.857250525369688,-7.223836415597424,3.753644437016782,-1.9244860659574314,,,Mir1955
Mir1962,27.997302081869368,-8.24337959301393,3.7518988951475385,-2.197121996990745,,,Mir1962
Mir1b,47.335205363404675,-2.4667830214910977,3.4894897120503146,-0.7069179808647991,,,Mir1b
Mir30c-1,7.600743522214451,-6.970602126209243,3.88162888946123,-1.7957930355307001,,,Mir30c-1
Mir326,33.62787486543041,-2.12989863283711,3.490769503573656,-0.6101516100265681,,,Mir326
Mir339,5.712657611827155,-6.5548086865895865,3.8836258745468744,-1.6878064206826757,0.091448394680921,,Mir339
Mir3470a,2.527277974308435,4.477333511739404,4.012973758805508,1.1157146248252858,0.2645443084029868,,Mir3470a
Mir3473,4.515981822725002,-0.203097346550047,3.522291326768433,-0.057660575945710044,0.9540189972585253,,Mir3473
Mir3473c,9.206223749334086,5.532886755492003,3.8010412243643583,1.4556239800891024,,,Mir3473c
Mir3971,6.06770639076415,-6.648265611220007,3.8831258972112037,-1.7120911830323815,,,Mir3971
Mir466d,9.2754836203295,-7.257465560102017,3.8805495903605634,-1.870215903986859,,,Mir466d
Mir501,0.6893624365091472,2.649228037206387,4.043006292497614,0.6552619129291031,0.5122991383058606,,Mir501
Mir5104,26.244608001832994,15.532547496283284,26.935776258892314,0.5766511923396126,,,Mir5104
Mir5107,7.213430304900224,2.370602583387347,3.544333846380959,0.6688429155193485,,,Mir5107
Mir5135,3.1830590902369313,-5.721928837969321,3.889837303172244,-1.4709943866554438,0.1412926349411492,,Mir5135
Mir703,4.801368288611243,-1.6284235554826179,1.7298635987839253,-0.9413595133323699,0.3465206540018997,,Mir703
Mir709,13.338411531072296,6.602163746441019,3.915618776154213,1.6861099417153778,,,Mir709
Mirlet7a-1,1.5114695707861934,3.733088487177503,4.020963325196723,0.9284064999510694,0.3531967481160635,,Mirlet7a-1
Mirlet7b,10.951537888669886,5.781555823154564,3.8004911125040324,1.5212654501763239,,,Mirlet7b
Mirlet7c-2,1.544447650966266,3.7633072060807433,4.020553138140562,0.9360172784138875,0.34926429163493167,,Mirlet7c-2
Mis18bp1,50.12434649045063,8.069311245650136,3.80828054551999,2.1188857147467157,,,Mis18bp1
Mitf,8.514104822481267,-6.364845090683482,3.730695128210465,-1.706074839124301,,,Mitf
Mks1,3.393612373559923,-5.790694986675373,3.8891794580910575,-1.4889246045533842,0.13650722364124818,,Mks1
Mlana,11.372750884387957,5.831289636687077,3.8003920023627304,1.5343916188281954,,,Mlana
Mlh3,62.06967298489101,3.1689699617361504,3.4956319219645344,0.906551385408793,,,Mlh3
Mlkl,67.48420935450496,-4.889239329346064,3.4970349193080943,-1.3981099537643233,,,Mlkl
Mllt3,61.86430580727626,9.095963650651237,2.8706018333164165,3.168660851910151,,,Mllt3
Mlst8,57.3918683077296,-1.7722450488744868,3.3128236757031537,-0.5349650999757252,,,Mlst8
