,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Rnf2,605.5007850168072,-0.8878425270113595,2.134462055379635,-0.41595610696084634,,,Rnf2
Rnf214,104.11555096553701,-0.18994411434975675,2.6891679088226708,-0.07063304367368979,,,Rnf214
Rnf219,43.940592899815634,-5.811660769498833,2.489620401330265,-2.334356179919445,0.019577079288305165,,Rnf219
Rnf24,21.30871678392889,5.274525573240922,4.000581373196049,1.3184397669249568,,,Rnf24
Rnf38,38.850348241668094,-2.2317769259676936,2.6949742010245106,-0.8281255253275783,0.4075994151872898,,Rnf38
Rnu12,1.4163544329396207,2.8508730385753616,4.439334613444391,0.6421847611895661,,,Rnu12
Robo2,4.931337436716854,4.579741856166245,4.4258500350798995,1.0347711331984992,0.30077580702205065,,Robo2
Ropn1l,1.9070433455136409,3.2700545689988267,4.434507560696776,0.7374109806422376,,,Ropn1l
Rorb,1.8740941144474181,0.5590148099983824,2.689754403549564,0.20783117196896206,0.835360792293436,,Rorb
Rorc,0.5355537410942417,-0.4436887285384332,4.056057309093167,-0.10938916655436284,0.9128938260215176,,Rorc
Ros1,1.826325327610984,3.145885437645747,4.4357988371613555,0.7092038104367521,0.47819800923205624,,Ros1
Rpap2,224.5227991140739,-6.1379565220997065,3.728981764677056,-1.646014088950976,,,Rpap2
Rpap3,288.15865604002886,1.378152266730716,3.2582408217873358,0.42297434171078824,,,Rpap3
Rpgrip1l,11.059627244475786,0.8331341710412785,3.757971108370749,0.2216978648892487,,,Rpgrip1l
Rpl31-ps12,8.748550375686946,0.1538115095914995,1.3167756319439197,0.11680920109710095,0.9070112522493466,,Rpl31-ps12
Rpp38,121.70205992403069,-3.6567688223554846,2.93916688018609,-1.2441514794573216,,,Rpp38
Rpph1,3.865628403068191,4.269104427103269,4.427267050254993,0.9642753370518694,,,Rpph1
Rprd1a,6.5200265731750155,3.6678687480227863,4.015016687873799,0.9135376097191644,,,Rprd1a
Rps15a-ps4,11.36963632648739,0.8799919495481722,1.7728934439370618,0.4963591876080129,0.6196410142096818,,Rps15a-ps4
Rps19-ps3,7.867065295607692,-0.209225644085098,1.3243991283265641,-0.1579777875189813,0.8744743018983238,,Rps19-ps3
Rps19bp1,1346.9910253777496,3.1159560759091565,2.311606357968634,1.3479613711771234,,,Rps19bp1
Rps6ka3,1.027252543621537,2.405008936927034,4.446188205956004,0.5409147848724316,,,Rps6ka3
Rps6ka5,108.36145328486575,2.887268227778536,3.73634641256156,0.772751749696326,,,Rps6ka5
Rps6kl1,17.5280090141092,5.135016247231903,4.0216433616917024,1.2768452558836199,0.20165688450889807,,Rps6kl1
Rpusd4,1340.7160039821297,2.853358929166538,2.0573757530630137,1.3868924647908711,,,Rpusd4
Rragb,164.71633771947225,-2.9601186796885908,3.7261821396957275,-0.7944106242563624,,,Rragb
Rreb1,61.205322497340305,2.671147425079653,1.8268938274069157,1.4621251574707366,0.14370691595963866,,Rreb1
Rrm2,67.51919775048025,-2.803912384618192,3.2407122895866647,-0.8652148460164034,0.3869208784134963,,Rrm2
Rrm2b,65.22396696640041,-0.83559208771037,2.8714004869622385,-0.2910050658222093,0.7710474451338103,,Rrm2b
Rrp12,3.595399528952199,2.68052483847234,3.629942366178915,0.7384483190277243,0.46024206146717017,,Rrp12
Rsad1,9.953254110829237,7.730940580321734,6.715407513152599,1.1512243397262403,,,Rsad1
Rsad2,8.581695054811384,8.148868977299058,7.199738046518713,1.1318285366283953,,,Rsad2
Rsf1,343.16094387947464,0.38032611403584826,2.01069240966422,0.18915181268295614,,,Rsf1
Rsl1,153.321564620028,2.2569643712297465,2.6499235643353045,0.8517092347891452,,,Rsl1
Rsph1,13.684324546861395,12.377377922845879,22.1997436718879,0.5575459836736614,,,Rsph1
Rsph3b,31.965681027305227,2.0839073856961283,3.1606257956652883,0.6593337903380243,0.5096814484483688,,Rsph3b
Rsph4a,6.726193421338652,6.663275221828572,5.5768478344891586,1.19481029778517,,,Rsph4a
Rsph9,65.99157961675982,7.000034254701119,4.0106907824461,1.7453437909845129,,,Rsph9
Rtel1,203.64921292616796,-3.7370194495616285,3.58411300924278,-1.0426622821112308,,,Rtel1
Rtkn2,1.700876497350004,3.1096645533250142,4.436196261326526,0.7009754235704515,,,Rtkn2
Rtn1,22.253595855734666,-8.191041800777315,3.5834955344846193,-2.2857686641307216,0.02226779581671737,,Rtn1
Rtn4ip1,52.183970582565436,2.4918329824877166,2.8064697617266634,0.8878887691826158,0.3746005864752646,,Rtn4ip1
Rtn4r,2.0079178584581574,3.2979792085155593,4.43423172415219,0.7437543668618539,0.45702509189719054,,Rtn4r
Rtn4rl1,8.415731996419591,5.079003603835634,4.313771918245563,1.177392708769196,,,Rtn4rl1
Rtn4rl2,77.11556255731531,13.8554724885994,15.34750658564136,0.9027832899946198,0.36664092138184146,,Rtn4rl2
Rttn,5.897518481742018,2.4060844510272235,2.465171228729233,0.976031369742836,0.32904891917638524,,Rttn
Rufy2,143.77867714534491,0.9439061049323827,3.070835376783851,0.30737763152935765,,,Rufy2
Rufy3,24.690689752909577,-5.295337625673822,3.7465317240010956,-1.4133972473129586,,,Rufy3
Rundc3a,1.443167937145458,2.8801964060073626,4.438951125291086,0.6488461631391564,,,Rundc3a
Rundc3b,5.599542925619159,4.774209771056036,4.4251045622551555,1.0788919682889857,0.28063588969673137,,Rundc3b
Runx2,622.9120045961745,-10.856344638949961,3.758348440868328,-2.888594500950985,,,Runx2
Rwdd2a,16.86744597384203,4.850517222498493,3.9865808964457132,1.2167110986818388,,,Rwdd2a
Rwdd3,0.3607919842863645,1.110920399421321,4.482149836177773,0.24785436454053858,0.8042470901159527,,Rwdd3
Rxfp1,1.8740566678942803,3.1980510522034042,4.4352431897167435,0.7210542726536823,0.4708761236509009,,Rxfp1
Rybp,14.455130405180235,-0.13468697772045646,3.0352567412451474,-0.044374163111224676,0.9646061562071487,,Rybp
Ryk,5.188781576321318,1.4028098667979902,3.5772928391287007,0.3921428660952632,0.6949526562379238,,Ryk
Ryr3,3.2875582911445695,3.985073237069354,4.428853744880327,0.8997978860051598,0.36822781958167017,,Ryr3
S100a1,69.49222303342464,5.896847361545696,3.0007021820368456,1.9651558214760843,,,S100a1
S100a14,3.7557688400353433,2.7136247970302616,3.94841840606207,0.6872688043556858,0.49191335335337016,,S100a14
S100a16,20.823415387088858,4.206084166520465,2.442518384426994,1.722027638906471,,,S100a16
S100a2,4.249063298818863,4.402568507101525,4.426621224087878,0.9945663485153263,,,S100a2
S100a4,338.27421615477675,2.228607901965503,2.9246864095606986,0.7619989256558449,,,S100a4
S100a5,8.066277934402292,3.9662716292178612,4.014122217035819,0.9880794392320987,,,S100a5
S100a8,15.969009212905458,-0.22231719563783822,3.157189757268411,-0.07041616523872998,0.9438624251857051,,S100a8
S100a9,10.389825963846356,0.20532243619585622,3.088944366300531,0.06647009846984077,0.9470035630094875,,S100a9
S100pbp,80.09565756923828,-2.535603225493513,3.313519723005591,-0.7652295557165254,0.4441348630280635,,S100pbp
S1pr2,17.574399704604186,6.608798753344423,4.493084085229737,1.4708825003007946,,,S1pr2
S1pr3,4.665567063362524,-0.823701812624315,3.765736949352989,-0.21873588721215365,,,S1pr3
Sacs,11.344952425081068,5.807945303138992,4.4224517813961395,1.3132862923618946,,,Sacs
Sag,1.0050633847977297,2.3790102712640824,4.446653684280084,0.535011368138341,,,Sag
Sall3,188.2088339328113,8.516915567442748,4.010379165759894,2.123718285831696,,,Sall3
Samd1,80.28968810860995,8.62296947270367,3.7265897083355006,2.3139036351160756,0.020673008680168713,,Samd1
Samd11,1.4864667383996293,-0.8723362408128057,3.8467148380122036,-0.22677434578529532,,,Samd11
Samd4,11.20698397082226,5.782646235301559,4.422496730564929,1.3075524048070657,,,Samd4
Sap130,1102.0374651348743,3.9805415329877127,2.020538469172182,1.9700399639599768,,,Sap130
Sass6,32.710819481210706,-1.9213692729828733,3.413815580569031,-0.5628216368567309,,,Sass6
Sav1,57.562515395848436,4.01604542799812,2.36054655098702,1.7013201566895104,0.08888288499050762,,Sav1
Sbf1,45.070486790859206,1.0034260481597956,3.2097429965789277,0.3126188137895424,0.7545702827457602,,Sbf1
Sbf2,9.309667742406202,-1.8334130151439207,2.6279482181633314,-0.6976594905759941,0.48539016767715115,,Sbf2
Sbsn,11.242314607381257,-1.5844999259847619,3.7401738152163793,-0.42364339313281196,,,Sbsn
Scai,288.56480258179084,-3.7848509284018936,2.4068628190590577,-1.5725245736612228,,,Scai
Scamp1,4.879970595630273,3.0229865949687653,3.9914936401126746,0.7573572370475906,,,Scamp1
Scap,85.66583984514753,-4.192425641639637,2.7583842799771907,-1.5198845469327809,0.12853999491952678,,Scap
Scaper,226.36138145933003,1.5060312822753863,3.072811955558987,0.49011501649192796,,,Scaper
Scara3,0.850438248675002,2.1498172443106665,4.45112014205407,0.48298342343071077,,,Scara3
Scarb1,26.964847316880054,7.0990348501648715,4.3669460826905135,1.625629150381242,0.10402857015988552,,Scarb1
Scarf1,0.5411879764295467,1.5653120778496472,4.466035256775826,0.3504925482786484,0.7259690815501265,,Scarf1
Scarf2,0.5154171204090922,1.5071289838904365,4.467849774954216,0.3373275870507264,0.7358699656930214,,Scarf2
Scarna13,17.248675127820388,5.135016247231903,4.031647021338631,1.273677040686692,,,Scarna13
Scarna2,18.029242703900525,5.135016247231903,3.907381732674357,1.314183409389414,,,Scarna2
Scarna8,0.4721181443132069,1.3955946531888457,4.471521273430677,0.3121073495683285,0.7549589411906876,,Scarna8
Sccpdh,169.84455549557887,0.900755252010617,3.005525588166411,0.299699744882273,,,Sccpdh
Scd3,1.6596019106543507,3.0076364539241096,4.378896065391968,0.6868481025833361,0.49217845363818624,,Scd3
Scg2,24.22536402272991,-1.6267339432124395,3.374666161388934,-0.4820429237785445,0.6297754543339531,,Scg2
Scg3,2.5381314504691286,-5.714982347253946,3.1418458871523485,-1.8189887577311412,0.06891314526037598,,Scg3
Scg5,9.502704876463353,0.548105774598982,3.7587638828271692,0.1458207516314438,,,Scg5
Scgb1a1,36.50837542987359,4.369476152605992,2.791190840214122,1.565452311483938,0.11747689084626808,,Scgb1a1
Scgn,5.384275090343277,-0.04573711708826732,3.721733638036364,-0.012289196792814767,0.9901948864167965,,Scgn
Sclt1,17.25176566034278,4.902806207827406,3.1828208618476714,1.540396528939822,0.12346372699075019,,Sclt1
Scly,159.20800018658946,5.497360979860357,3.0270561627619683,1.8160749864794101,,,Scly
Scmh1,14.365705957015836,6.1481301865745595,4.243761122577261,1.448745584162561,,,Scmh1
Scn10a,2.2756402395859117,3.4791872225778135,4.432562602906529,0.7849155295170414,0.4325030962630192,,Scn10a
Scn1b,0.4638754083681829,1.38208333264143,4.471983903723912,0.30905373596951924,0.7572806508475448,,Scn1b
Scn2b,2.303623303826897,1.908837019175277,3.9993614735591025,0.47728544463788347,,,Scn2b
Scn3a,0.6471592885518858,1.6857488966702732,4.4624866633482565,0.3777599853722444,0.7056089018827965,,Scn3a
Scn7a,32.04400331335968,5.930757263752102,3.9656171584263804,1.4955445840630566,,,Scn7a
Scn9a,0.2577085602045461,0.8187746175393618,4.495200322051881,0.18214418910826727,0.8554695708271239,,Scn9a
Sco1,110.0645690953412,-1.9738254752885267,3.726544962706952,-0.5296663518195539,,,Sco1
Sco2,49.77097499849937,1.4990318679626808,2.655419118313393,0.5645179917642533,0.5724016591945096,,Sco2
Scrn3,5.185945710341418,4.658050095581874,4.016073518682047,1.1598517990055381,0.24610915025367142,,Scrn3
Sct,5.514963188377285,4.775576630685683,4.425099666105083,1.0792020499029993,,,Sct
Scyl2,25.467214046530543,1.4790374795587051,3.7453742290842578,0.3948971155067538,,,Scyl2
Sdad1,489.5343939386246,2.0937446122392935,3.726526481475167,0.5618488484242496,,,Sdad1
Sdc1,11.02371033811671,-4.4996352349262425,2.4817890907920135,-1.8130610903323268,0.06982239955570879,,Sdc1
Sdc3,4.186114212910435,4.3812994263026175,4.426720241443922,0.9897393978693153,,,Sdc3
Sdcbp2,0.8875474180579874,-1.1423222384224856,3.3009066467462818,-0.34606317617266685,0.7292952367143868,,Sdcbp2
Sdk1,101.61039225662877,13.05691656857357,11.336801275734905,1.1517284506451015,,,Sdk1
Sdpr,3.942854951315721,4.282310669309054,3.5546694517891986,1.2047001071094265,0.2283190946749204,,Sdpr
Sds,4.49545504881088,-3.3080390157004627,3.7713375871267605,-0.8771527181741193,,,Sds
Sdsl,10.566050968386389,9.368971949168763,10.120615445370985,0.9257314438771594,,,Sdsl
Sec14l1,92.59406422764536,2.7223392730174765,2.6124738472512044,1.0420541724778873,,,Sec14l1
Sec14l3,9.57542051734005,5.9740219994157675,4.644331505699136,1.2863039582951705,,,Sec14l3
Sec16a,76.46818563621554,2.314544509211821,2.848068841001923,0.8126715463793308,0.4164063990046374,,Sec16a
Sec22a,434.78016111774855,-0.604601065558057,2.903760106830148,-0.20821315925373116,,,Sec22a
Sec23a,76.19513367225673,2.715634548883313,2.662436773817339,1.0199808594852375,0.3077375384893394,,Sec23a
Sec23b,1545.1814512764888,0.5162400620828664,2.3988048267950073,0.21520719664909294,,,Sec23b
Sec61a2,14.115708973333824,0.1265342082822035,3.1404236727769814,0.040292082045832095,0.9678602662667282,,Sec61a2
Sele,38.746222717060995,6.229160144947176,4.011028890002034,1.5530080475047432,,,Sele
Selm,8.24966118195405,1.7147456695889367,2.778789696373126,0.6170836432231707,0.5371795568567824,,Selm
Selp,1.1596885209204573,2.5765390344213155,4.443309448644343,0.5798693663362608,,,Selp
Sema4g,0.5154171204090922,1.5071289838904365,4.467849774954216,0.3373275870507264,0.7358699656930214,,Sema4g
Sema5a,3.3120917402077352,-6.500600567788817,3.996473651030516,-1.6265841177540596,0.10382545471884946,,Sema5a
Sema6c,0.8246673926545474,2.1077678900607792,4.4520148787701235,0.4734413400350211,,,Sema6c
Sema7a,2.422460465922733,3.606826486043171,4.431503700497604,0.813905782282923,,,Sema7a
Senp3,52.68996887931884,-1.6379565680529955,1.7124185877059102,-0.9565164614612891,0.3388113717357992,,Senp3
Senp7,281.3516944773268,-2.991462628423596,2.288455735152062,-1.3071970685178325,,,Senp7
Sephs1,77.51742684799522,-1.1452894587728628,3.530621208127167,-0.3243875202858101,,,Sephs1
Sepn1,1.1627835324027835,-0.4958107406221604,3.8946623496524366,-0.12730519262251502,,,Sepn1
Sepsecs,32.05002976454842,5.795534285704327,3.3420323751123195,1.7341346926687236,0.08289418720551892,,Sepsecs
Sept12,5.488308813118963,4.751911059663377,4.4251850883503305,1.0738332894082057,,,Sept12
Sept3,0.5956175765109766,1.5387604454510437,4.466854973055577,0.34448408437994266,0.730482263264755,,Sept3
Sept4,1.5480921835302097,-1.2169980950945982,3.834262971357501,-0.3174007897178024,,,Sept4
Sept8,0.4063511878978934,-0.6850359344105468,4.086749517667313,-0.1676236655682192,0.8668793521927486,,Sept8
Sepx1,21.61970444273301,0.9990385625263025,1.7932097290395934,0.5571230996283782,0.5774433260525489,,Sepx1
Serf1,256.3198459209509,12.921716446366078,7.017517544921738,1.841351498396601,,,Serf1
Serinc2,7.839865987134788,2.830081119701555,3.797331136586504,0.7452816248849898,,,Serinc2
Serinc5,59.86512318531872,-0.9827470263278946,3.728120302302215,-0.26360389328665756,,,Serinc5
Serpina3f,166.3084900643977,-4.4313289513875675,3.727046009212666,-1.1889654542589565,,,Serpina3f
Serpina3k,1.359872860654714,1.1872492272596433,4.024375154921689,0.29501455047193437,,,Serpina3k
Serpina3n,1.9758728585573948,3.241265591673193,4.283366280471149,0.7567098817700618,0.4492236932679984,,Serpina3n
Serpina9,1.237001088981821,2.6659329938099363,4.441933821022007,0.6001739560353364,,,Serpina9
Serpinb7,68.68336494266534,13.254352983245862,13.493714014991506,0.9822612935564135,,,Serpinb7
Serpinb8,3.7020484713068953,4.2010033207268584,4.427619969954806,0.9488175022324102,0.34271343862592385,,Serpinb8
Serpinb9f,0.3865628403068191,1.1804685282660579,4.479375715852368,0.2635341626040471,0.7921388959020459,,Serpinb9f
Serpinc1,11.739676040496025,1.1198315412829145,3.026421335517509,0.3700183871098129,0.711368790271793,,Serpinc1
Serpind1,14.76670049972049,11.727914615131903,17.205888799500375,0.6816221325034053,,,Serpind1
Serpine2,1366.272928695767,9.19368884237898,3.6951354718253797,2.488051902962394,,,Serpine2
Serpine3,4.4810652955751715,-6.936924257786845,3.9926813664779477,-1.7374099310875122,0.08231483955343417,,Serpine3
Serpinf1,169.1764990426278,5.584710745810495,3.6356294035441525,1.5361056163662619,,,Serpinf1
Serpinf2,5.880762083125254,4.8669665772115716,4.424782495522995,1.0999335181189085,,,Serpinf2
Serping1,71.10171750255238,3.5978339292742163,2.661007936288429,1.3520568203537457,0.17635713908705952,,Serping1
Sesn2,207.0108440431317,14.108024102345206,10.620961119067514,1.3283189670111366,,,Sesn2
Setbp1,35.109536505547666,-0.636078598493149,2.099571856410613,-0.30295633681267586,,,Setbp1
Setd1a,70.27630321352689,-3.282473856950289,2.3947801280475267,-1.3706785932061754,0.17047517085354602,,Setd1a
Sez6l2,3.7941180576371254,0.45027758285947256,3.1017246435859858,0.14517006975154786,0.8845765964500564,,Sez6l2
Sf3a2,79.12433979152523,1.9219399757767017,1.50995638073511,1.2728446995541824,0.2030731559031177,,Sf3a2
Sfmbt1,191.82782762092734,9.880028122229081,3.429955103537403,2.8805123752318353,,,Sfmbt1
Sfrp1,23.266172548943995,3.7502030524969467,2.465723718788288,1.5209340056719252,0.12827639925705572,,Sfrp1
Sfrp2,2.1763034578802696,3.4225486812485943,4.43306255090482,0.7720506178172531,0.4400844483903179,,Sfrp2
Sftpa1,20.34173645029483,5.142533533330681,3.3380998459751647,1.5405571344821125,0.12342460731622858,,Sftpa1
Sftpb,2.657286058147345,3.731996084372067,4.430550471488231,0.8423323712004757,,,Sftpb
Sftpc,36.3106879015083,3.934036086200506,2.8029047054616836,1.4035568453450176,0.16045085334454545,,Sftpc
Sfxn2,164.73324627291154,1.9543198448158599,3.642214787941445,0.5365745730554315,,,Sfxn2
Sfxn4,1.1733581939172668,2.565051000930298,4.376255246937881,0.5861292032097751,0.5577886929138243,,Sfxn4
Sgcb,472.9563842618522,-5.874747850006374,2.740643223191348,-2.1435653500222887,,,Sgcb
Sgce,2.81108500184142,3.7849278835538303,4.430171083032631,0.8543525323547763,0.3929096882784363,,Sgce
Sgk1,137.62371942075558,-3.9209822890616177,2.7559934905242485,-1.422711012396391,,,Sgk1
Sgol2,1.572022217247731,2.999517119200452,4.437465891421536,0.6759527154899575,,,Sgol2
Sgpp2,64.04387205160018,4.44103924655327,1.9649363676411573,2.26014405335914,0.023812311784153314,,Sgpp2
Sgsh,25.465095833903604,-3.529450106133919,2.1969998312408183,-1.6064862891412066,0.10816710508540021,,Sgsh
Sgsm2,4.03910435383333,0.6297945484058363,3.075550417416332,0.20477458110893393,0.8377482475036426,,Sgsm2
Sh2b1,71.24726372849626,0.91431521467824,2.8743891963455277,0.31809026273849483,0.7504164695566609,,Sh2b1
Sh2b2,72.83813194837657,-1.5833748238086545,3.414433925410551,-0.46372981829433696,0.6428413308911921,,Sh2b2
Sh2d4b,19.51958946637851,-0.6943013307786169,3.7352713745187596,-0.1858770785745302,,,Sh2d4b
Sh2d5,2.543362620713666,3.64014519557325,4.43124201443058,0.8214728926379826,0.4113769584193505,,Sh2d5
Sh2d7,0.43810455234772827,1.3146003715866406,4.474354507881775,0.29380782619502177,0.7689047544627686,,Sh2d7
Sh3bgrl2,667.6851484228267,11.29336705117209,4.272988508253942,2.642966867183751,,,Sh3bgrl2
Sh3bp5l,1170.13072416515,4.267551786068436,3.6226795300071934,1.1780097440912645,,,Sh3bp5l
Sh3pxd2a,59.38973723929374,1.5098783263502449,3.006593460375234,0.502189054240079,,,Sh3pxd2a
Sh3rf1,11.678791316697986,5.8468762147343485,4.422384123846328,1.3221095343588294,0.1861316793660146,,Sh3rf1
Sh3rf3,1.9750210695550152,3.269085248725589,4.434517228993525,0.7371907876130979,0.4610063349249641,,Sh3rf3
