,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
Dnajc5,880.5574059361577,-0.7731750658353139,1.1287150376133948,-0.6850046646584506,0.4933409774437888,0.9982722140718396,Dnajc5
Dnajc7,2397.2436538950865,-0.4166899388196707,0.7236671901914464,-0.5758032759636861,0.5647481589963829,0.9982722140718396,Dnajc7
Dnajc8,3010.7582246130955,0.401460517386756,0.6991452797020158,0.5742161594194891,0.5658215355796297,0.9982722140718396,Dnajc8
Dok3,6190.4875595619005,0.1907775236411816,0.39278480518174974,0.4857049486751527,0.6271763745030361,0.9982722140718396,Dok3
Dnttip2,1149.1781354973884,-0.13570818301766113,0.5036062789622722,-0.2694727780148026,0.7875658876792796,0.9982722140718396,Dnttip2
Doc2a,83.86003751346509,-1.0544265601239313,1.888021954053857,-0.558482149987676,0.576515190139743,0.9982722140718396,Doc2a
Dock1,476.8822967638612,-0.10597598725487482,1.1629961771272574,-0.09112324643804802,0.927394661497086,0.9982722140718396,Dock1
Dock11,546.1935589376496,0.6032063402723996,1.2458336595457575,0.4841788754466099,0.6282589275275308,0.9982722140718396,Dock11
Dock4,198.00037229741932,0.36945566525648954,2.0363429268128708,0.18143096646041512,0.8560293144742264,0.9982722140718396,Dock4
Dnase2a,1275.8868647012082,-0.35866875507596,0.9659662599668128,-0.37130567592317626,0.7104098708889106,0.9982722140718396,Dnase2a
Dnlz,346.84259407695447,-0.5037816489262655,0.9853826937621903,-0.5112548171541634,0.6091726387436305,0.9982722140718396,Dnlz
Rbm27,317.15533709381447,0.1411928155165777,1.1262017436415743,0.12537080173578014,0.900230002546743,0.9982722140718396,Rbm27
Rbm28,382.2008203304432,-0.7062901485147259,1.0552651123144587,-0.6693011455345623,0.5033033962148692,0.9982722140718396,Rbm28
Rbm10,539.1691668594362,0.4301085764871681,1.3577012812473352,0.3167917585612224,0.7514016180994408,0.9982722140718396,Rbm10
Rbm12b,17.59981366975023,-1.625781197343584,3.1579984376929517,-0.5148138067260364,0.6066831363904635,0.9982722140718396,Rbm12b
Rbm15b,148.71871798875824,0.08065176501777023,2.450880494679409,0.03290726136702965,0.9737485421998808,0.9982722140718396,Rbm15b
Rbm17,1789.493777140199,0.27578691934162036,0.6288238789859425,0.438575773850003,0.6609689541856789,0.9982722140718396,Rbm17
Dohh,2924.7156103068073,-0.24778951124200135,0.6470093080325183,-0.3829767333572079,0.70173701540806,0.9982722140718396,Dohh
Dok2,1519.0999992990533,0.594418675883933,1.1874527968452986,0.5005829936677255,0.6166646335874171,0.9982722140718396,Dok2
Rfng,330.8129333574568,0.5770447725461251,1.4177499093808832,0.4070145014490706,0.6839973374503057,0.9982722140718396,Rfng
Rftn1,1314.5693943201118,-0.12597008897561743,0.6718857114046435,-0.1874873759590221,0.8512785207182435,0.9982722140718396,Rftn1
Rexo1,1565.3891507259991,0.21494094275312015,0.8611348120499742,0.2496019667831597,0.8028951774502935,0.9982722140718396,Rexo1
Rexo2,2509.212877285642,0.22434297397236738,0.36502781490548064,0.6145914497788564,0.5388245624246157,0.9982722140718396,Rexo2
Rexo4,713.179425838661,-0.19602771708564576,1.1923147519856179,-0.16440936989095503,0.8694088878378209,0.9982722140718396,Rexo4
Reps1,380.12681584803613,0.6014058923957353,1.4540491464062488,0.4136076788615696,0.6791614486677127,0.9982722140718396,Reps1
Rer1,3513.585742998398,-0.15750342656194288,0.4251341548309697,-0.3704793528634864,0.7110253578767992,0.9982722140718396,Rer1
Rest,900.7919467064736,-0.6813017311962021,1.2554990045797478,-0.542654138881021,0.5873679559119879,0.9982722140718396,Rest
Dnajc12,145.4711355298902,1.2033466785672418,2.8392179689560906,0.42383032642248397,0.6716895595359975,0.9982722140718396,Dnajc12
Dnajc13,768.1744190851877,0.1334740262528916,1.302656828660861,0.10246292294042143,0.9183892411227554,0.9982722140718396,Dnajc13
Dnajc15,2806.7756436294735,-0.2553413833717155,0.5692512386911345,-0.4485565704851442,0.6537515688237303,0.9982722140718396,Dnajc15
Dnajb14,945.7332361810401,-0.08420943961204996,0.8628775321081716,-0.09759141532670401,0.9222567415422938,0.9982722140718396,Dnajb14
Dnajb2,45.45475045080262,0.6420227663535332,2.172326221689539,0.29554620293364425,0.7675766628557332,0.9982722140718396,Dnajb2
Dnahc2,237.65280767053355,-0.43644237135041875,1.9229326120501669,-0.22696706510432435,0.8204493521106134,0.9982722140718396,Dnahc2
Dnaja2,1638.3149697703482,-0.3739634381515277,0.6266098201022283,-0.5968043049349553,0.550638043440713,0.9982722140718396,Dnaja2
Rfc5,435.27804014331423,-0.1260862247821738,1.5034910774770964,-0.08386230332257795,0.9331659115311194,0.9982722140718396,Rfc5
Dnajc18,274.03210758174544,0.10038299828386057,1.7259307784439715,0.05816165951589424,0.9536198602722048,0.9982722140718396,Dnajc18
Dnajc19,1228.0483166579552,0.09885012671550254,0.6362191261322587,0.15537119626761006,0.8765286904394486,0.9982722140718396,Dnajc19
Dnajc2,927.6252978998233,0.09987713681006044,1.1561838671268423,0.08638516731621472,0.931160237618068,0.9982722140718396,Dnajc2
Dnajc21,212.66155390905232,0.2254560674597723,1.0030406420048583,0.224772614406865,0.8221561714928642,0.9982722140718396,Dnajc21
Dnajc24,422.29118029496067,-0.2650018412641943,1.0954515969470107,-0.24191104563884533,0.8088490911172603,0.9982722140718396,Dnajc24
Dnajc3,5212.678739069079,0.21904861815308482,0.6132946475302403,0.35716701431392156,0.7209667782176252,0.9982722140718396,Dnajc3
Dnajc1,610.6240887168308,0.5270885786117091,1.5649829446676131,0.3368014842638796,0.7362665541030919,0.9982722140718396,Dnajc1
Dnajc11,429.05082553001984,-0.49997354029735336,1.2706530753495033,-0.393477613989823,0.6939667548353513,0.9982722140718396,Dnajc11
Rcsd1,1777.194216532061,0.1683136242933458,0.7698644537358852,0.21862760837518622,0.8269401446525118,0.9982722140718396,Rcsd1
Rcbtb1,151.00671445894142,-0.06826907066696157,1.5047745483920465,-0.0453683049995175,0.963813743909923,0.9982722140718396,Rcbtb1
Rcc1,326.654702073936,-0.34538732910158243,2.348382919020766,-0.14707453639869036,0.8830731883014663,0.9982722140718396,Rcc1
Rcc2,620.1064672704222,-0.34518558407439803,1.1461916715124565,-0.3011586915641331,0.7632934877246464,0.9982722140718396,Rcc2
Rbmx,218.7514557542464,1.0947305609469713,1.742172156569367,0.6283710578308643,0.5297608922092013,0.9982722140718396,Rbmx
1110054O05Rik,531.9487283565204,-0.9883279380649184,1.5181207921566335,-0.6510206191569944,0.5150331768013943,0.9982722140718396,1110054O05Rik
Rbpj,751.9638172812134,-0.618522520752465,1.0942220161923957,-0.5652623613850876,0.571895325519109,0.9982722140718396,Rbpj
Rbpms,1195.26624297136,0.4468705990088026,0.922287806753048,0.4845240235605292,0.6280140191623655,0.9982722140718396,Rbpms
Rgs18,729.0099504181314,-0.04684374070865947,1.2041495350184093,-0.0389019298238099,0.9689685779583723,0.9982722140718396,Rgs18
Rgs3,297.6890879587314,-0.3544113815337825,1.3325792954181548,-0.26595894349579435,0.7902708288817659,0.9982722140718396,Rgs3
Rhbdd1,167.39475999838712,-1.2625881314531668,2.0032523526677983,-0.6302691369720523,0.5285185120031943,0.9982722140718396,Rhbdd1
Rhbdd2,25.467700006161316,0.8630884713499483,3.159913478747633,0.27313674160851253,0.7847481044036312,0.9982722140718396,Rhbdd2
Rg9mtd2,29.805336091427456,-0.36382791970293155,3.154723057651234,-0.11532800599422824,0.9081851408881257,0.9982722140718396,Rg9mtd2
Rgag4,187.55806733928767,0.31841425251528377,2.2695174940956377,0.14030041775120405,0.8884226342720302,0.9982722140718396,Rgag4
Rgl2,552.0567563220368,-0.02446124977519602,0.8600993917521998,-0.028440026826857076,0.9773112003102798,0.9982722140718396,Rgl2
Rgmb,149.66051027311718,-0.9491874923573953,2.625561268142591,-0.36151793670725574,0.7177122988311759,0.9982722140718396,Rgmb
Dhx58,2341.3957730315587,-0.25316513414055586,0.7945852276110079,-0.3186129383524026,0.7500200410170427,0.9982722140718396,Dhx58
Dhx8,355.2851793884148,-0.23590996273236794,1.121222003498964,-0.21040432848817697,0.8333521146240124,0.9982722140718396,Dhx8
Diablo,1042.881629345598,0.14509252216629748,0.6041431149411418,0.24016250219194007,0.810204281962337,0.9982722140718396,Diablo
Diap1,2089.977150081271,0.6155516558852279,0.9272537249477334,0.6638438210856739,0.5067902755469635,0.9982722140718396,Diap1
Rheb,2310.1222940861453,-0.17406184392685659,0.574100674041165,-0.30319045386519744,0.7617447235597907,0.9982722140718396,Rheb
Rhoa,15038.539602727285,-0.21564280454140664,0.3452561827675606,-0.6245878142219554,0.5322416195070245,0.9982722140718396,Rhoa
Rhog,18342.936905621213,-0.17321893563286514,0.3259923195605652,-0.5313589469419486,0.5951700642267261,0.9982722140718396,Rhog
Rgs14,1542.0581353877744,0.3046222988621458,0.695071778385032,0.4382602032410553,0.6611976713007928,0.9982722140718396,Rgs14
Dmtf1,295.4040132801306,0.1469741194565698,1.6607858534857283,0.08849673132035309,0.9294818821762673,0.9982722140718396,Dmtf1
Dis3,89.90213756384904,0.8268555425341135,3.1514835567184507,0.26237025440649747,0.7930360031518682,0.9982722140718396,Dis3
Dkc1,890.2063376336595,-0.15791952407382534,1.4517261114437787,-0.10878052191041072,0.9133765733901075,0.9982722140718396,Dkc1
Diap2,467.25510299161704,0.3905828731459507,1.1855090770243302,0.3294642619914202,0.7418048022490034,0.9982722140718396,Diap2
1110028C15Rik,78.93612786614005,0.7280727382217685,2.502640660883125,0.2909218049565486,0.7711111242985874,0.9982722140718396,1110028C15Rik
Dip2b,756.0490197991115,-0.606979247249524,1.0967502655864472,-0.5534343289399287,0.5799660374783893,0.9982722140718396,Dip2b
Dhx40,631.1319283139769,0.5007921780127073,1.2734664455564966,0.3932511765505249,0.6941339747118889,0.9982722140718396,Dhx40
1110031I02Rik,222.47022028105795,1.7389841631286294,2.6183664450501016,0.6641485061864038,0.5065952672747709,0.9982722140718396,1110031I02Rik
Retsat,341.17149153215934,-0.7764884866881318,1.46248627127096,-0.5309372825861345,0.5954622410313519,0.9982722140718396,Retsat
Reep3,1809.664747340748,-0.3033063139424896,0.5992200440842963,-0.5061685051039806,0.6127383626450027,0.9982722140718396,Reep3
Rel,562.4748488403968,0.303865696542861,1.0726719616842793,0.2832792385714451,0.7769627909626787,0.9982722140718396,Rel
Rela,2405.6324155516472,0.38406024563902275,0.648257502175585,0.5924501364814092,0.5535492016799614,0.9982722140718396,Rela
Relb,842.132144496539,-0.5187098456317115,1.2745644312895745,-0.4069702816882258,0.6840298153227958,0.9982722140718396,Relb
Dlg1,14.55213543664677,1.205481443612452,2.6270936810186667,0.45886503870125456,0.6463310862023413,0.9982722140718396,Dlg1
Dlst,1305.0457190747798,-0.27274744466912726,1.263564096574563,-0.2158556462695697,0.8291002711654992,0.9982722140718396,Dlst
Dmkn,186.67166998486059,0.1954657826714474,2.291944820253848,0.08528380829421464,0.9320357637403777,0.9982722140718396,Dmkn
Dguok,2205.843676467676,-0.11699690583830649,0.7906698711235713,-0.14797187816458662,0.8823649618667535,0.9982722140718396,Dguok
Rmnd5b,2386.1829189546525,-0.20231392117298774,0.5390692453723718,-0.37530228798943216,0.7074356647423921,0.9982722140718396,Rmnd5b
Rnase4,1618.2260485804595,0.5807102919212798,1.0449847875890519,0.5557117183122559,0.5784079444539749,0.9982722140718396,Rnase4
Rnase6,5084.623902306868,-0.3579992685128963,0.5708440836727706,-0.627140192484004,0.530567342920748,0.9982722140718396,Rnase6
Rnaseh2b,256.1109122313202,-1.2619722542120424,1.8781963785548317,-0.6719064463232861,0.5016432562738611,0.9982722140718396,Rnaseh2b
Ripk2,770.9354954769227,0.4458071640866228,1.239728250611713,0.3596007140005483,0.7191457495570862,0.9982722140718396,Ripk2
Ripk3,1270.246075702081,-0.8079673462999212,1.195653496666565,-0.6757537602261043,0.49919699701699427,0.9982722140718396,Ripk3
Rlf,161.74292808697825,-0.6291174639223421,1.711573489855264,-0.3675667259695301,0.7131963292979278,0.9982722140718396,Rlf
Dhx16,684.5438702994682,0.359813516055375,1.0103038752618407,0.35614385420636147,0.7217328365520754,0.9982722140718396,Dhx16
